name,Plot,consp_prob_UNCOUPLED,heter_prob_UNCOUPLED,type,layer,number_plant_nodes_with_visits
ind_3 plant_sp_3,37_100_intralinks20_interlinks30_individuals,0.016666666751635733,0,plant,plant_sp_3,30
ind_3 plant_sp_4,37_100_intralinks20_interlinks30_individuals,0.015819208961603753,0,plant,plant_sp_4,30
ind_3 plant_sp_5,37_100_intralinks20_interlinks30_individuals,0.018095237851287728,0,plant,plant_sp_5,30
ind_4 plant_sp_1,37_100_intralinks20_interlinks30_individuals,0.01691542266216634,0,plant,plant_sp_1,30
ind_4 plant_sp_2,37_100_intralinks20_interlinks30_individuals,0.018260869326989025,0,plant,plant_sp_2,30
ind_4 plant_sp_3,37_100_intralinks20_interlinks30_individuals,0.013725490266052959,0,plant,plant_sp_3,30
ind_4 plant_sp_4,37_100_intralinks20_interlinks30_individuals,0.019209039453375987,0,plant,plant_sp_4,30
ind_4 plant_sp_5,37_100_intralinks20_interlinks30_individuals,0.016190475972204806,0,plant,plant_sp_5,30
ind_5 plant_sp_2,37_100_intralinks20_interlinks30_individuals,0.01521739110582419,0,plant,plant_sp_2,30
ind_5 plant_sp_3,37_100_intralinks20_interlinks30_individuals,0.01568627458977482,0,plant,plant_sp_3,30
ind_5 plant_sp_5,37_100_intralinks20_interlinks30_individuals,0.016190475972204806,0,plant,plant_sp_5,30
ind_6 plant_sp_2,37_100_intralinks20_interlinks30_individuals,0.014202898365435913,0,plant,plant_sp_2,30
ind_6 plant_sp_3,37_100_intralinks20_interlinks30_individuals,0.02058823539907943,0,plant,plant_sp_3,30
ind_6 plant_sp_5,37_100_intralinks20_interlinks30_individuals,0.014285714093121892,0,plant,plant_sp_5,30
ind_7 plant_sp_2,37_100_intralinks20_interlinks30_individuals,0.016231883846212478,0,plant,plant_sp_2,30
ind_7 plant_sp_3,37_100_intralinks20_interlinks30_individuals,0.0196078432372185,0,plant,plant_sp_3,30
ind_7 plant_sp_5,37_100_intralinks20_interlinks30_individuals,0.016190475972204806,0,plant,plant_sp_5,30
ind_8 plant_sp_5,37_100_intralinks20_interlinks30_individuals,0.014285714093121883,0,plant,plant_sp_5,30
ind_1 plant_sp_1,37_100_intralinks20_interlinks40_individuals,0.014240506202414035,0,plant,plant_sp_1,40
ind_1 plant_sp_2,37_100_intralinks20_interlinks40_individuals,0.01052631543385162,0,plant,plant_sp_2,40
ind_1 plant_sp_3,37_100_intralinks20_interlinks40_individuals,0.015730337132341995,0,plant,plant_sp_3,40
ind_1 plant_sp_4,37_100_intralinks20_interlinks40_individuals,0.015909090716937645,0,plant,plant_sp_4,40
ind_1 plant_sp_5,37_100_intralinks20_interlinks40_individuals,0.014807692197756257,0,plant,plant_sp_5,40
ind_10 plant_sp_5,37_100_intralinks20_interlinks40_individuals,0.012692307598076791,0,plant,plant_sp_5,40
ind_11 plant_sp_5,37_100_intralinks20_interlinks40_individuals,0.014807692197756257,0,plant,plant_sp_5,40
ind_2 plant_sp_1,37_100_intralinks20_interlinks40_individuals,0.013291139122253109,0,plant,plant_sp_1,40
ind_2 plant_sp_2,37_100_intralinks20_interlinks40_individuals,0.018421052009240324,0,plant,plant_sp_2,40
ind_2 plant_sp_3,37_100_intralinks20_interlinks40_individuals,0.020224719170153987,0,plant,plant_sp_3,40
ind_2 plant_sp_4,37_100_intralinks20_interlinks40_individuals,0.014914772547129043,0,plant,plant_sp_4,40
ind_2 plant_sp_5,37_100_intralinks20_interlinks40_individuals,0.015865384497596,0,plant,plant_sp_5,40
ind_3 plant_sp_1,37_100_intralinks20_interlinks40_individuals,0.011392404961931234,0,plant,plant_sp_1,40
ind_3 plant_sp_2,37_100_intralinks20_interlinks40_individuals,0.015789473150777424,0,plant,plant_sp_2,40
ind_3 plant_sp_3,37_100_intralinks20_interlinks40_individuals,0.008988764075623988,0,plant,plant_sp_3,40
ind_3 plant_sp_4,37_100_intralinks20_interlinks40_individuals,0.008948863528277427,0,plant,plant_sp_4,40
ind_3 plant_sp_5,37_100_intralinks20_interlinks40_individuals,0.012692307598076791,0,plant,plant_sp_5,40
ind_4 plant_sp_1,37_100_intralinks20_interlinks40_individuals,0.016139240362735917,0,plant,plant_sp_1,40
ind_4 plant_sp_2,37_100_intralinks20_interlinks40_individuals,0.011403508386672584,0,plant,plant_sp_2,40
ind_4 plant_sp_3,37_100_intralinks20_interlinks40_individuals,0.01235955060398299,0,plant,plant_sp_3,40
ind_4 plant_sp_4,37_100_intralinks20_interlinks40_individuals,0.010937499867894633,0,plant,plant_sp_4,40
ind_4 plant_sp_5,37_100_intralinks20_interlinks40_individuals,0.014807692197756257,0,plant,plant_sp_5,40
ind_5 plant_sp_1,37_100_intralinks20_interlinks40_individuals,0.010443037881770298,0,plant,plant_sp_1,40
ind_5 plant_sp_2,37_100_intralinks20_interlinks40_individuals,0.012280701339493555,0,plant,plant_sp_2,40
ind_5 plant_sp_3,37_100_intralinks20_interlinks40_individuals,0.010112359585076993,0,plant,plant_sp_3,40
ind_5 plant_sp_4,37_100_intralinks20_interlinks40_individuals,0.010937499867894633,0,plant,plant_sp_4,40
ind_5 plant_sp_5,37_100_intralinks20_interlinks40_individuals,0.013749999897916523,0,plant,plant_sp_5,40
ind_6 plant_sp_1,37_100_intralinks20_interlinks40_individuals,0.009493670801609361,0,plant,plant_sp_1,40
ind_6 plant_sp_2,37_100_intralinks20_interlinks40_individuals,0.009649122481030647,0,plant,plant_sp_2,40
ind_6 plant_sp_3,37_100_intralinks20_interlinks40_individuals,0.011235955094529994,0,plant,plant_sp_3,40
ind_6 plant_sp_4,37_100_intralinks20_interlinks40_individuals,0.012926136207511832,0,plant,plant_sp_4,40
ind_6 plant_sp_5,37_100_intralinks20_interlinks40_individuals,0.00846153839871786,0,plant,plant_sp_5,40
ind_7 plant_sp_2,37_100_intralinks20_interlinks40_individuals,0.012280701339493555,0,plant,plant_sp_2,40
ind_7 plant_sp_3,37_100_intralinks20_interlinks40_individuals,0.013483146113435993,0,plant,plant_sp_3,40
ind_7 plant_sp_4,37_100_intralinks20_interlinks40_individuals,0.012926136207511832,0,plant,plant_sp_4,40
ind_7 plant_sp_5,37_100_intralinks20_interlinks40_individuals,0.009519230698557594,0,plant,plant_sp_5,40
ind_8 plant_sp_2,37_100_intralinks20_interlinks40_individuals,0.009649122481030645,0,plant,plant_sp_2,40
ind_8 plant_sp_3,37_100_intralinks20_interlinks40_individuals,0.007865168566170994,0,plant,plant_sp_3,40
ind_8 plant_sp_5,37_100_intralinks20_interlinks40_individuals,0.007403846098878128,0,plant,plant_sp_5,40
ind_9 plant_sp_5,37_100_intralinks20_interlinks40_individuals,0.012692307598076793,0,plant,plant_sp_5,40
ind_1 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.013150684771730843,0,plant,plant_sp_1,50
ind_1 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.007538461397974269,0,plant,plant_sp_2,50
ind_1 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.008275862076859021,0,plant,plant_sp_3,50
ind_1 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.011938775485503287,0,plant,plant_sp_4,50
ind_1 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.009152542250798477,0,plant,plant_sp_5,50
ind_10 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.014896551738346227,0,plant,plant_sp_3,50
ind_10 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.004591836725193571,0,plant,plant_sp_4,50
ind_10 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.010677965959264893,0,plant,plant_sp_5,50
ind_11 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.014068965530660331,0,plant,plant_sp_3,50
ind_11 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.008265306105348431,0,plant,plant_sp_4,50
ind_12 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.005793103453801312,0,plant,plant_sp_3,50
ind_12 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.01377551017558071,0,plant,plant_sp_4,50
ind_2 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.008767123181153892,0,plant,plant_sp_1,50
ind_2 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.009692307511681205,0,plant,plant_sp_2,50
ind_2 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.008275862076859016,0,plant,plant_sp_3,50
ind_2 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.01010204079542586,0,plant,plant_sp_4,50
ind_2 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.0030508474169328257,0,plant,plant_sp_5,50
ind_3 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.010958903976442365,0,plant,plant_sp_1,50
ind_3 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.011846153625388139,0,plant,plant_sp_2,50
ind_3 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.014068965530660322,0,plant,plant_sp_3,50
ind_3 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.012857142830542005,0,plant,plant_sp_4,50
ind_3 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.010677965959264893,0,plant,plant_sp_5,50
ind_4 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.015342465567019316,0,plant,plant_sp_1,50
ind_4 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.009692307511681202,0,plant,plant_sp_2,50
ind_4 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.0074482758691731136,0,plant,plant_sp_3,50
ind_4 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.011538461207981729,0,plant,plant_sp_4,50
ind_4 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.012203389667731303,0,plant,plant_sp_5,50
ind_5 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.008767123181153896,0,plant,plant_sp_1,50
ind_5 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_2,50
ind_5 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.008275862076859021,0,plant,plant_sp_3,50
ind_5 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.012857142830542005,0,plant,plant_sp_4,50
ind_5 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.012203389667731303,0,plant,plant_sp_5,50
ind_6 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.004383561590576946,0,plant,plant_sp_1,50
ind_6 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.011846153625388139,0,plant,plant_sp_2,50
ind_6 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.008275862076859021,0,plant,plant_sp_3,50
ind_6 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.006428571415270998,0,plant,plant_sp_4,50
ind_6 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.01372881337619772,0,plant,plant_sp_5,50
ind_7 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.007671232783509658,0,plant,plant_sp_1,50
ind_7 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.010769230568534667,0,plant,plant_sp_2,50
ind_7 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.012413793115288525,0,plant,plant_sp_3,50
ind_7 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.009183673450387144,0,plant,plant_sp_4,50
ind_7 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.009152542250798474,0,plant,plant_sp_5,50
ind_8 plant_sp_1,37_100_intralinks20_interlinks50_individuals,0.010958903976442369,0,plant,plant_sp_1,50
ind_8 plant_sp_2,37_100_intralinks20_interlinks50_individuals,0.008615384454827733,0,plant,plant_sp_2,50
ind_8 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.009103448284544916,0,plant,plant_sp_3,50
ind_8 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_4,50
ind_8 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.01,0,plant,plant_sp_5,50
ind_9 plant_sp_3,37_100_intralinks20_interlinks50_individuals,0.009103448284544916,0,plant,plant_sp_3,50
ind_9 plant_sp_4,37_100_intralinks20_interlinks50_individuals,0.008461538219186602,0,plant,plant_sp_4,50
ind_9 plant_sp_5,37_100_intralinks20_interlinks50_individuals,0.009152542250798477,0,plant,plant_sp_5,50
ind_1 plant_sp_1,38_100_intralinks20_interlinks30_individuals,0.015130023629104221,0,plant,plant_sp_1,30
ind_1 plant_sp_2,38_100_intralinks20_interlinks30_individuals,0.016203703712536797,0,plant,plant_sp_2,30
ind_1 plant_sp_3,38_100_intralinks20_interlinks30_individuals,0.019323671385626354,0,plant,plant_sp_3,30
ind_1 plant_sp_4,38_100_intralinks20_interlinks30_individuals,0.014336917381778247,0,plant,plant_sp_4,30
ind_1 plant_sp_5,38_100_intralinks20_interlinks30_individuals,0.013483145917250547,0,plant,plant_sp_5,30
ind_2 plant_sp_1,38_100_intralinks20_interlinks30_individuals,0.014184397152285215,0,plant,plant_sp_1,30
ind_2 plant_sp_2,38_100_intralinks20_interlinks30_individuals,0.011882716055860323,0,plant,plant_sp_2,30
ind_2 plant_sp_3,38_100_intralinks20_interlinks30_individuals,0.015458937108501086,0,plant,plant_sp_3,30
ind_2 plant_sp_4,38_100_intralinks20_interlinks30_individuals,0.01344086004541711,0,plant,plant_sp_4,30
ind_2 plant_sp_5,38_100_intralinks20_interlinks30_individuals,0.015730336903458965,0,plant,plant_sp_5,30
ind_3 plant_sp_1,38_100_intralinks20_interlinks30_individuals,0.013238770675466199,0,plant,plant_sp_1,30
ind_3 plant_sp_2,38_100_intralinks20_interlinks30_individuals,0.018364197540875045,0,plant,plant_sp_2,30
ind_3 plant_sp_3,38_100_intralinks20_interlinks30_individuals,0.019323671385626354,0,plant,plant_sp_3,30
ind_3 plant_sp_4,38_100_intralinks20_interlinks30_individuals,0.018817204063583944,0,plant,plant_sp_4,30
ind_3 plant_sp_5,38_100_intralinks20_interlinks30_individuals,0.019101123382771607,0,plant,plant_sp_5,30
ind_4 plant_sp_1,38_100_intralinks20_interlinks30_individuals,0.018912529536380288,0,plant,plant_sp_1,30
ind_4 plant_sp_2,38_100_intralinks20_interlinks30_individuals,0.01728395062670592,0,plant,plant_sp_2,30
ind_4 plant_sp_3,38_100_intralinks20_interlinks30_individuals,0.012560386400657124,0,plant,plant_sp_3,30
ind_4 plant_sp_4,38_100_intralinks20_interlinks30_individuals,0.018817204063583944,0,plant,plant_sp_4,30
ind_4 plant_sp_5,38_100_intralinks20_interlinks30_individuals,0.019101123382771607,0,plant,plant_sp_5,30
ind_5 plant_sp_1,38_100_intralinks20_interlinks30_individuals,0.017021276582742256,0,plant,plant_sp_1,30
ind_5 plant_sp_2,38_100_intralinks20_interlinks30_individuals,0.012962962970029442,0,plant,plant_sp_2,30
ind_5 plant_sp_4,38_100_intralinks20_interlinks30_individuals,0.017921146727222805,0,plant,plant_sp_4,30
ind_5 plant_sp_5,38_100_intralinks20_interlinks30_individuals,0.017977527889667392,0,plant,plant_sp_5,30
ind_6 plant_sp_1,38_100_intralinks20_interlinks30_individuals,0.018912529536380288,0,plant,plant_sp_1,30
ind_6 plant_sp_2,38_100_intralinks20_interlinks30_individuals,0.019444444455044167,0,plant,plant_sp_2,30
ind_6 plant_sp_5,38_100_intralinks20_interlinks30_individuals,0.014606741410354758,0,plant,plant_sp_5,30
ind_7 plant_sp_1,38_100_intralinks20_interlinks30_individuals,0.021749408966837323,0,plant,plant_sp_1,30
ind_7 plant_sp_2,38_100_intralinks20_interlinks30_individuals,0.02052469136921327,0,plant,plant_sp_2,30
ind_8 plant_sp_1,38_100_intralinks20_interlinks30_individuals,0.01418439715228521,0,plant,plant_sp_1,30
ind_1 plant_sp_1,38_100_intralinks20_interlinks40_individuals,0.016544117162300566,0,plant,plant_sp_1,40
ind_1 plant_sp_2,38_100_intralinks20_interlinks40_individuals,0.013779527535971734,0,plant,plant_sp_2,40
ind_1 plant_sp_3,38_100_intralinks20_interlinks40_individuals,0.013043478200066728,0,plant,plant_sp_3,40
ind_1 plant_sp_4,38_100_intralinks20_interlinks40_individuals,0.016071428397509115,0,plant,plant_sp_4,40
ind_1 plant_sp_5,38_100_intralinks20_interlinks40_individuals,0.01329113911205428,0,plant,plant_sp_5,40
ind_10 plant_sp_2,38_100_intralinks20_interlinks40_individuals,0.00984251966855124,0,plant,plant_sp_2,40
ind_11 plant_sp_2,38_100_intralinks20_interlinks40_individuals,0.005905511801130742,0,plant,plant_sp_2,40
ind_2 plant_sp_1,38_100_intralinks20_interlinks40_individuals,0.008272058581150283,0,plant,plant_sp_1,40
ind_2 plant_sp_2,38_100_intralinks20_interlinks40_individuals,0.007874015734840993,0,plant,plant_sp_2,40
ind_2 plant_sp_3,38_100_intralinks20_interlinks40_individuals,0.019565217300100086,0,plant,plant_sp_3,40
ind_2 plant_sp_4,38_100_intralinks20_interlinks40_individuals,0.016071428397509118,0,plant,plant_sp_4,40
ind_2 plant_sp_5,38_100_intralinks20_interlinks40_individuals,0.01234177203262183,0,plant,plant_sp_5,40
ind_3 plant_sp_1,38_100_intralinks20_interlinks40_individuals,0.011029411441533713,0,plant,plant_sp_1,40
ind_3 plant_sp_2,38_100_intralinks20_interlinks40_individuals,0.01574803146968199,0,plant,plant_sp_2,40
ind_3 plant_sp_3,38_100_intralinks20_interlinks40_individuals,0.015217391233411176,0,plant,plant_sp_3,40
ind_3 plant_sp_4,38_100_intralinks20_interlinks40_individuals,0.010714285598339406,0,plant,plant_sp_4,40
ind_3 plant_sp_5,38_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_5,40
ind_4 plant_sp_1,38_100_intralinks20_interlinks40_individuals,0.016544117162300566,0,plant,plant_sp_1,40
ind_4 plant_sp_2,38_100_intralinks20_interlinks40_individuals,0.011811023602261491,0,plant,plant_sp_2,40
ind_4 plant_sp_3,38_100_intralinks20_interlinks40_individuals,0.009782608650050043,0,plant,plant_sp_3,40
ind_4 plant_sp_4,38_100_intralinks20_interlinks40_individuals,0.013928571277841228,0,plant,plant_sp_4,40
ind_4 plant_sp_5,38_100_intralinks20_interlinks40_individuals,0.016139240350351622,0,plant,plant_sp_5,40
ind_5 plant_sp_1,38_100_intralinks20_interlinks40_individuals,0.0101102938214059,0,plant,plant_sp_1,40
ind_5 plant_sp_2,38_100_intralinks20_interlinks40_individuals,0.0125,0,plant,plant_sp_2,40
ind_5 plant_sp_3,38_100_intralinks20_interlinks40_individuals,0.00869565213337782,0,plant,plant_sp_3,40
ind_5 plant_sp_4,38_100_intralinks20_interlinks40_individuals,0.008571428478671522,0,plant,plant_sp_4,40
ind_5 plant_sp_5,38_100_intralinks20_interlinks40_individuals,0.008544303714892034,0,plant,plant_sp_5,40
ind_6 plant_sp_2,38_100_intralinks20_interlinks40_individuals,0.009842519668551234,0,plant,plant_sp_2,40
ind_6 plant_sp_3,38_100_intralinks20_interlinks40_individuals,0.006521739100033362,0,plant,plant_sp_3,40
ind_6 plant_sp_4,38_100_intralinks20_interlinks40_individuals,0.014999999837675176,0,plant,plant_sp_4,40
ind_6 plant_sp_5,38_100_intralinks20_interlinks40_individuals,0.00949367079432448,0,plant,plant_sp_5,40
ind_7 plant_sp_2,38_100_intralinks20_interlinks40_individuals,0.012795275569116613,0,plant,plant_sp_2,40
ind_7 plant_sp_3,38_100_intralinks20_interlinks40_individuals,0.014130434716738957,0,plant,plant_sp_3,40
ind_7 plant_sp_4,38_100_intralinks20_interlinks40_individuals,0.010714285598339406,0,plant,plant_sp_4,40
ind_7 plant_sp_5,38_100_intralinks20_interlinks40_individuals,0.015189873270919179,0,plant,plant_sp_5,40
ind_8 plant_sp_2,38_100_intralinks20_interlinks40_individuals,0.022637795237667853,0,plant,plant_sp_2,40
ind_8 plant_sp_3,38_100_intralinks20_interlinks40_individuals,0.013043478200066728,0,plant,plant_sp_3,40
ind_8 plant_sp_4,38_100_intralinks20_interlinks40_individuals,0.010714285598339406,0,plant,plant_sp_4,40
ind_9 plant_sp_2,38_100_intralinks20_interlinks40_individuals,0.01476377950282686,0,plant,plant_sp_2,40
ind_9 plant_sp_4,38_100_intralinks20_interlinks40_individuals,0.010714285598339406,0,plant,plant_sp_4,40
ind_1 plant_sp_1,38_100_intralinks20_interlinks50_individuals,0.013265306163405367,0,plant,plant_sp_1,50
ind_1 plant_sp_2,38_100_intralinks20_interlinks50_individuals,0.011249999867980929,0,plant,plant_sp_2,50
ind_1 plant_sp_3,38_100_intralinks20_interlinks50_individuals,0.008490565950729095,0,plant,plant_sp_3,50
ind_1 plant_sp_4,38_100_intralinks20_interlinks50_individuals,0.00948275850112989,0,plant,plant_sp_4,50
ind_1 plant_sp_5,38_100_intralinks20_interlinks50_individuals,0.008115942091923933,0,plant,plant_sp_5,50
ind_10 plant_sp_1,38_100_intralinks20_interlinks50_individuals,0.0061224489984947825,0,plant,plant_sp_1,50
ind_10 plant_sp_3,38_100_intralinks20_interlinks50_individuals,0.01320754703446748,0,plant,plant_sp_3,50
ind_10 plant_sp_4,38_100_intralinks20_interlinks50_individuals,0.012327586051468855,0,plant,plant_sp_4,50
