name,Plot,consp_prob,heter_prob,type,layer,number_plant_nodes_with_visits
ind_10 plant_sp_4,52_100_intralinks20_interlinks50_individuals,0.00782608695652174,0,plant,plant_sp_4,50
ind_11 plant_sp_2,52_100_intralinks20_interlinks50_individuals,0.0018486033296861602,0.00554580998905849,plant,plant_sp_2,50
ind_12 plant_sp_2,52_100_intralinks20_interlinks50_individuals,9.700834774097346e-4,0.0029102504322292104,plant,plant_sp_2,50
ind_2 plant_sp_1,52_100_intralinks20_interlinks50_individuals,0.0010307709336403517,0.003916929547833335,plant,plant_sp_1,50
ind_2 plant_sp_2,52_100_intralinks20_interlinks50_individuals,0.0020309694501615063,0.0060929083504845305,plant,plant_sp_2,50
ind_2 plant_sp_3,52_100_intralinks20_interlinks50_individuals,0.0031912449862714753,0.013828728273843042,plant,plant_sp_3,50
ind_2 plant_sp_4,52_100_intralinks20_interlinks50_individuals,6.405321341174506e-4,0.003202660670587255,plant,plant_sp_4,50
ind_2 plant_sp_5,52_100_intralinks20_interlinks50_individuals,0.001921330383635332,0.008325764995753101,plant,plant_sp_5,50
ind_3 plant_sp_1,52_100_intralinks20_interlinks50_individuals,8.007019824012846e-4,0.0030426675331248786,plant,plant_sp_1,50
ind_3 plant_sp_2,52_100_intralinks20_interlinks50_individuals,0.0014757240832469754,0.004427172249740933,plant,plant_sp_2,50
ind_3 plant_sp_3,52_100_intralinks20_interlinks50_individuals,0.002389405954587133,0.010354092469877558,plant,plant_sp_3,50
ind_3 plant_sp_4,52_100_intralinks20_interlinks50_individuals,7.381937125441501e-4,0.0036909685627207517,plant,plant_sp_4,50
ind_3 plant_sp_5,52_100_intralinks20_interlinks50_individuals,0.001308672795019687,0.0056709154450853075,plant,plant_sp_5,50
ind_4 plant_sp_1,52_100_intralinks20_interlinks50_individuals,9.138420171955026e-4,0.003472599665342908,plant,plant_sp_1,50
ind_4 plant_sp_2,52_100_intralinks20_interlinks50_individuals,9.272391054464183e-4,0.0027817173163392594,plant,plant_sp_2,50
ind_4 plant_sp_3,52_100_intralinks20_interlinks50_individuals,0.0018880206078085153,0.008181422633836888,plant,plant_sp_3,50
ind_4 plant_sp_4,52_100_intralinks20_interlinks50_individuals,9.171412387631989e-4,0.0045857061938159955,plant,plant_sp_4,50
ind_4 plant_sp_5,52_100_intralinks20_interlinks50_individuals,0.002881995575452998,0.012488647493629657,plant,plant_sp_5,50
ind_5 plant_sp_1,52_100_intralinks20_interlinks50_individuals,0.0013782743535931839,0.005237442543654096,plant,plant_sp_1,50
ind_5 plant_sp_2,52_100_intralinks20_interlinks50_individuals,0.0011080333058916024,0.0033240999176748134,plant,plant_sp_2,50
ind_5 plant_sp_3,52_100_intralinks20_interlinks50_individuals,0.0011161965392676313,0.004836851670159729,plant,plant_sp_3,50
ind_5 plant_sp_4,52_100_intralinks20_interlinks50_individuals,9.683594978028198e-4,0.004841797489014101,plant,plant_sp_4,50
ind_5 plant_sp_5,52_100_intralinks20_interlinks50_individuals,0.002641829277498582,0.011447926869160517,plant,plant_sp_5,50
ind_6 plant_sp_1,52_100_intralinks20_interlinks50_individuals,0.0010309299230966875,0.0039175337077674115,plant,plant_sp_1,50
ind_6 plant_sp_2,52_100_intralinks20_interlinks50_individuals,0.0011242666747582689,0.003372800024274812,plant,plant_sp_2,50
ind_6 plant_sp_3,52_100_intralinks20_interlinks50_individuals,0.0034513641566258618,0.014955911345378712,plant,plant_sp_3,50
ind_6 plant_sp_4,52_100_intralinks20_interlinks50_individuals,0.012173913043478262,0,plant,plant_sp_4,50
ind_6 plant_sp_5,52_100_intralinks20_interlinks50_individuals,0.0015675042638001256,0.006792518476467207,plant,plant_sp_5,50
ind_7 plant_sp_1,52_100_intralinks20_interlinks50_individuals,0.0012588109315423452,0.0047834815398609095,plant,plant_sp_1,50
ind_7 plant_sp_2,52_100_intralinks20_interlinks50_individuals,0.0020415416243139578,0.0061246248729418815,plant,plant_sp_2,50
ind_7 plant_sp_3,52_100_intralinks20_interlinks50_individuals,0.002395447632261845,0.010380273073134647,plant,plant_sp_3,50
ind_7 plant_sp_4,52_100_intralinks20_interlinks50_individuals,0.0012611349970640961,0.006305674985320483,plant,plant_sp_4,50
ind_7 plant_sp_5,52_100_intralinks20_interlinks50_individuals,0.0038426607672706636,0.0166515299915062,plant,plant_sp_5,50
ind_8 plant_sp_1,52_100_intralinks20_interlinks50_individuals,0.0012592628989003213,0.004785199015821218,plant,plant_sp_1,50
ind_8 plant_sp_2,52_100_intralinks20_interlinks50_individuals,0.0029514147592628014,0.008854244277788418,plant,plant_sp_2,50
ind_8 plant_sp_3,52_100_intralinks20_interlinks50_individuals,0.001970323668547225,0.008538069230371297,plant,plant_sp_3,50
ind_8 plant_sp_4,52_100_intralinks20_interlinks50_individuals,8.087665568896448e-4,0.004043832784448225,plant,plant_sp_4,50
ind_8 plant_sp_5,52_100_intralinks20_interlinks50_individuals,0.003006288410948791,0.01302724978077809,plant,plant_sp_5,50
ind_9 plant_sp_1,52_100_intralinks20_interlinks50_individuals,0.0016032218600996024,0.006092243068378487,plant,plant_sp_1,50
ind_9 plant_sp_2,52_100_intralinks20_interlinks50_individuals,0.0022199627301158474,0.006659888190347554,plant,plant_sp_2,50
ind_9 plant_sp_3,52_100_intralinks20_interlinks50_individuals,0.0038435826487845464,0.01665552481139968,plant,plant_sp_3,50
ind_9 plant_sp_4,52_100_intralinks20_interlinks50_individuals,0.0010142450311911935,0.00507122515595597,plant,plant_sp_4,50
ind_9 plant_sp_5,52_100_intralinks20_interlinks50_individuals,0.0034466658220775855,0.01493555189566953,plant,plant_sp_5,50
ind_1 plant_sp_1,52_200_intralinks20_interlinks50_individuals,0.0026313393167017142,0.008332574502888764,plant,plant_sp_1,50
ind_1 plant_sp_2,52_200_intralinks20_interlinks50_individuals,0.0024822545073685093,0.009929018029474022,plant,plant_sp_2,50
ind_1 plant_sp_3,52_200_intralinks20_interlinks50_individuals,5.431232500091698e-4,0.0028513970625481428,plant,plant_sp_3,50
ind_1 plant_sp_4,52_200_intralinks20_interlinks50_individuals,0.0010119271263880538,0.004047708505552218,plant,plant_sp_4,50
ind_1 plant_sp_5,52_200_intralinks20_interlinks50_individuals,0.00226737272791625,0.009069490911665003,plant,plant_sp_5,50
ind_10 plant_sp_1,52_200_intralinks20_interlinks50_individuals,0.0023141359110336397,0.007328097051606531,plant,plant_sp_1,50
ind_10 plant_sp_2,52_200_intralinks20_interlinks50_individuals,0.002458323939591149,0.009833295758364578,plant,plant_sp_2,50
ind_10 plant_sp_4,52_200_intralinks20_interlinks50_individuals,0.001114798193784124,0.0044591927751364965,plant,plant_sp_4,50
ind_10 plant_sp_5,52_200_intralinks20_interlinks50_individuals,0.0026273460151079865,0.010509384060431955,plant,plant_sp_5,50
ind_11 plant_sp_1,52_200_intralinks20_interlinks50_individuals,0.002641897299291516,0.008366008114423139,plant,plant_sp_1,50
ind_12 plant_sp_1,52_200_intralinks20_interlinks50_individuals,0.0021575420507387536,0.0068322164940060595,plant,plant_sp_1,50
ind_2 plant_sp_1,52_200_intralinks20_interlinks50_individuals,0.002799431076225936,0.008864865074715473,plant,plant_sp_1,50
ind_2 plant_sp_2,52_200_intralinks20_interlinks50_individuals,0.0020123535051210836,0.008049414020484319,plant,plant_sp_2,50
ind_2 plant_sp_3,52_200_intralinks20_interlinks50_individuals,6.948708877580413e-4,0.0036480721607297178,plant,plant_sp_3,50
ind_2 plant_sp_4,52_200_intralinks20_interlinks50_individuals,7.196905682883979e-4,0.002878762273153592,plant,plant_sp_4,50
ind_2 plant_sp_5,52_200_intralinks20_interlinks50_individuals,0.002533095053413604,0.010132380213654422,plant,plant_sp_5,50
ind_3 plant_sp_1,52_200_intralinks20_interlinks50_individuals,0.0023435994907490677,0.007421398387372052,plant,plant_sp_1,50
ind_3 plant_sp_2,52_200_intralinks20_interlinks50_individuals,0.0016112650015901668,0.006445060006360656,plant,plant_sp_2,50
ind_3 plant_sp_3,52_200_intralinks20_interlinks50_individuals,8.13163836490112e-4,0.0042691101415730905,plant,plant_sp_3,50
ind_3 plant_sp_4,52_200_intralinks20_interlinks50_individuals,0.0011602158250338843,0.004640863300135537,plant,plant_sp_4,50
ind_3 plant_sp_5,52_200_intralinks20_interlinks50_individuals,0.001696972961758738,0.006787891847034956,plant,plant_sp_5,50
ind_4 plant_sp_1,52_200_intralinks20_interlinks50_individuals,0.002556300414373852,0.00809495131218387,plant,plant_sp_1,50
ind_4 plant_sp_2,52_200_intralinks20_interlinks50_individuals,0.0020215756911253165,0.008086302764501252,plant,plant_sp_2,50
ind_4 plant_sp_3,52_200_intralinks20_interlinks50_individuals,6.40312595104106e-4,0.003361641124296559,plant,plant_sp_3,50
ind_4 plant_sp_4,52_200_intralinks20_interlinks50_individuals,0.0010670672891600775,0.004268269156640311,plant,plant_sp_4,50
ind_4 plant_sp_5,52_200_intralinks20_interlinks50_individuals,0.002253127397696076,0.00901250959078431,plant,plant_sp_5,50
ind_5 plant_sp_1,52_200_intralinks20_interlinks50_individuals,0.0028686308942775154,0.009083997831878805,plant,plant_sp_1,50
ind_5 plant_sp_2,52_200_intralinks20_interlinks50_individuals,0.001940511270092159,0.00776204508036862,plant,plant_sp_2,50
ind_5 plant_sp_3,52_200_intralinks20_interlinks50_individuals,6.018303729600112e-4,0.0031596094580400597,plant,plant_sp_3,50
ind_5 plant_sp_4,52_200_intralinks20_interlinks50_individuals,8.406768527342434e-4,0.003362707410936975,plant,plant_sp_4,50
ind_5 plant_sp_5,52_200_intralinks20_interlinks50_individuals,0.0023426332899744847,0.009370533159897944,plant,plant_sp_5,50
ind_6 plant_sp_1,52_200_intralinks20_interlinks50_individuals,0.0030084837925542646,0.009526865343088513,plant,plant_sp_1,50
ind_6 plant_sp_2,52_200_intralinks20_interlinks50_individuals,0.002355268877489784,0.009421075509959118,plant,plant_sp_2,50
ind_6 plant_sp_3,52_200_intralinks20_interlinks50_individuals,8.791255486719863e-4,0.00461540913052793,plant,plant_sp_3,50
ind_6 plant_sp_4,52_200_intralinks20_interlinks50_individuals,0.0011098785282621882,0.004439514113048754,plant,plant_sp_4,50
ind_6 plant_sp_5,52_200_intralinks20_interlinks50_individuals,0.002503583406662757,0.010014333626651033,plant,plant_sp_5,50
ind_7 plant_sp_1,52_200_intralinks20_interlinks50_individuals,0.0028928648989061403,0.009160738846536115,plant,plant_sp_1,50
ind_7 plant_sp_2,52_200_intralinks20_interlinks50_individuals,0.002366796609995079,0.0094671864399803,plant,plant_sp_2,50
ind_7 plant_sp_3,52_200_intralinks20_interlinks50_individuals,0.0011330904995123302,0.005948725122439733,plant,plant_sp_3,50
ind_7 plant_sp_4,52_200_intralinks20_interlinks50_individuals,0.001024190995854839,0.004096763983419357,plant,plant_sp_4,50
ind_7 plant_sp_5,52_200_intralinks20_interlinks50_individuals,0.002164368975422049,0.008657475901688201,plant,plant_sp_5,50
ind_8 plant_sp_1,52_200_intralinks20_interlinks50_individuals,0.002190109293932228,0.00693534609745206,plant,plant_sp_1,50
ind_8 plant_sp_2,52_200_intralinks20_interlinks50_individuals,0.002497240559625391,0.009988962238501549,plant,plant_sp_2,50
ind_8 plant_sp_3,52_200_intralinks20_interlinks50_individuals,6.965007740899581e-4,0.0036566290639722804,plant,plant_sp_3,50
ind_8 plant_sp_4,52_200_intralinks20_interlinks50_individuals,0.001226357585684852,0.004905430342739409,plant,plant_sp_4,50
ind_8 plant_sp_5,52_200_intralinks20_interlinks50_individuals,0.002161768104085994,0.00864707241634398,plant,plant_sp_5,50
ind_9 plant_sp_1,52_200_intralinks20_interlinks50_individuals,0.0023104012331973114,0.0073162705717914915,plant,plant_sp_1,50
ind_9 plant_sp_2,52_200_intralinks20_interlinks50_individuals,0.0022467276196195306,0.008986910478478103,plant,plant_sp_2,50
ind_9 plant_sp_4,52_200_intralinks20_interlinks50_individuals,9.224520356215881e-4,0.0036898081424863527,plant,plant_sp_4,50
ind_9 plant_sp_5,52_200_intralinks20_interlinks50_individuals,0.001809024365858886,0.007236097463435548,plant,plant_sp_5,50
ind_1 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.005384709857700898,0.012564323001302098,plant,plant_sp_1,50
ind_1 plant_sp_2,52_300_intralinks20_interlinks50_individuals,3.0185724348565497e-4,0.0013751274425457614,plant,plant_sp_2,50
ind_1 plant_sp_3,52_300_intralinks20_interlinks50_individuals,7.529958822961873e-4,0.0030119835291847487,plant,plant_sp_3,50
ind_1 plant_sp_4,52_300_intralinks20_interlinks50_individuals,0.0014408893991680286,0.006564051707321019,plant,plant_sp_4,50
ind_1 plant_sp_5,52_300_intralinks20_interlinks50_individuals,5.919560016856288e-4,0.0036363011532117196,plant,plant_sp_5,50
ind_10 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.00522705969279038,0.012196472616510889,plant,plant_sp_1,50
ind_10 plant_sp_3,52_300_intralinks20_interlinks50_individuals,0.001041674831292553,0.004166699325170212,plant,plant_sp_3,50
ind_11 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.00596284445748941,0.01391330373414196,plant,plant_sp_1,50
ind_12 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.004929404263010989,0.011501943280358974,plant,plant_sp_1,50
ind_13 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.006406781265491438,0.01494915628614669,plant,plant_sp_1,50
ind_14 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.0049694055439128484,0.011595279602463315,plant,plant_sp_1,50
ind_15 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.004849084271836772,0.011314529967619134,plant,plant_sp_1,50
ind_2 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.005742664331021832,0.01339955010571761,plant,plant_sp_1,50
ind_2 plant_sp_2,52_300_intralinks20_interlinks50_individuals,2.766645420027336e-4,0.0012603606913457863,plant,plant_sp_2,50
ind_2 plant_sp_3,52_300_intralinks20_interlinks50_individuals,6.289143225388362e-4,0.0025156572901553443,plant,plant_sp_3,50
ind_2 plant_sp_4,52_300_intralinks20_interlinks50_individuals,9.19430623566438e-4,0.004188517285135996,plant,plant_sp_4,50
ind_2 plant_sp_5,52_300_intralinks20_interlinks50_individuals,8.13811739198094e-4,0.004999129255074005,plant,plant_sp_5,50
ind_3 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.005779276857878466,0.013484979335049756,plant,plant_sp_1,50
ind_3 plant_sp_2,52_300_intralinks20_interlinks50_individuals,3.110958542635826e-4,0.0014172144472007653,plant,plant_sp_2,50
ind_3 plant_sp_3,52_300_intralinks20_interlinks50_individuals,6.895109041742659e-4,0.0027580436166970636,plant,plant_sp_3,50
ind_3 plant_sp_4,52_300_intralinks20_interlinks50_individuals,9.210267567523976e-4,0.0041957885585387,plant,plant_sp_4,50
ind_3 plant_sp_5,52_300_intralinks20_interlinks50_individuals,8.49191118903689e-4,0.005216459730408374,plant,plant_sp_5,50
ind_4 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.004883897674832851,0.011395761241276656,plant,plant_sp_1,50
ind_4 plant_sp_2,52_300_intralinks20_interlinks50_individuals,4.3620290174951074e-4,0.0019871465524144375,plant,plant_sp_2,50
ind_4 plant_sp_3,52_300_intralinks20_interlinks50_individuals,9.983390898587797e-4,0.003993356359435119,plant,plant_sp_3,50
ind_4 plant_sp_4,52_300_intralinks20_interlinks50_individuals,7.635368708361171e-4,0.003478334633808977,plant,plant_sp_4,50
ind_4 plant_sp_5,52_300_intralinks20_interlinks50_individuals,4.4057301882372143e-4,0.002706377115631431,plant,plant_sp_5,50
ind_5 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.005325428313049246,0.01242599939711491,plant,plant_sp_1,50
ind_5 plant_sp_2,52_300_intralinks20_interlinks50_individuals,2.72927367235929e-4,0.0012433357840747877,plant,plant_sp_2,50
ind_5 plant_sp_3,52_300_intralinks20_interlinks50_individuals,8.058977010530302e-4,0.0032235908042121206,plant,plant_sp_3,50
ind_5 plant_sp_4,52_300_intralinks20_interlinks50_individuals,8.425988474847338e-4,0.003838505860763788,plant,plant_sp_4,50
ind_5 plant_sp_5,52_300_intralinks20_interlinks50_individuals,7.964494164463934e-4,0.0048924749867421315,plant,plant_sp_5,50
ind_6 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.005996412570785845,0.013991629331833639,plant,plant_sp_1,50
ind_6 plant_sp_2,52_300_intralinks20_interlinks50_individuals,3.9894032401396786e-4,0.0018173948093969643,plant,plant_sp_2,50
ind_6 plant_sp_3,52_300_intralinks20_interlinks50_individuals,8.514399238034558e-4,0.0034057596952138227,plant,plant_sp_3,50
ind_6 plant_sp_4,52_300_intralinks20_interlinks50_individuals,8.457472483239134e-4,0.003852848575697827,plant,plant_sp_4,50
ind_6 plant_sp_5,52_300_intralinks20_interlinks50_individuals,7.573879388144357e-4,0.004652525909860105,plant,plant_sp_5,50
ind_7 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.004777374901122333,0.011147208102618777,plant,plant_sp_1,50
ind_7 plant_sp_2,52_300_intralinks20_interlinks50_individuals,2.8296271737346406e-4,0.0012890523791457803,plant,plant_sp_2,50
ind_7 plant_sp_3,52_300_intralinks20_interlinks50_individuals,0.001467967001811975,0.005871868007247899,plant,plant_sp_3,50
ind_7 plant_sp_4,52_300_intralinks20_interlinks50_individuals,9.609241266667097e-4,0.0043775432437039,plant,plant_sp_4,50
ind_7 plant_sp_5,52_300_intralinks20_interlinks50_individuals,7.052738515596251e-4,0.004332396516723411,plant,plant_sp_5,50
ind_8 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.0060031279794057054,0.014007298618613313,plant,plant_sp_1,50
ind_8 plant_sp_2,52_300_intralinks20_interlinks50_individuals,3.346805098166183e-4,0.0015246556558312608,plant,plant_sp_2,50
ind_8 plant_sp_3,52_300_intralinks20_interlinks50_individuals,0.00083365315790147115,0.0033346126316058846,plant,plant_sp_3,50
ind_8 plant_sp_4,52_300_intralinks20_interlinks50_individuals,0.0010652618673495286,0.004852859617925631,plant,plant_sp_4,50
ind_9 plant_sp_1,52_300_intralinks20_interlinks50_individuals,0.00506913821290399,0.011827989163442645,plant,plant_sp_1,50
ind_9 plant_sp_2,52_300_intralinks20_interlinks50_individuals,4.0380611560374965e-4,0.0018395611933059708,plant,plant_sp_2,50
ind_9 plant_sp_3,52_300_intralinks20_interlinks50_individuals,9.475112359436361e-4,0.0037900449437745444,plant,plant_sp_3,50
ind_9 plant_sp_4,52_300_intralinks20_interlinks50_individuals,7.80554717924373e-4,0.003555860381655477,plant,plant_sp_4,50
ind_1 plant_sp_1,53_100_intralinks20_interlinks50_individuals,9.102104752387423e-4,0.005461262851432452,plant,plant_sp_1,50
ind_1 plant_sp_2,53_100_intralinks20_interlinks50_individuals,0.002910644623303863,0.008060246649149146,plant,plant_sp_2,50
ind_1 plant_sp_3,53_100_intralinks20_interlinks50_individuals,1.3110075779824477e-4,5.112929554131549e-4,plant,plant_sp_3,50
ind_1 plant_sp_4,53_100_intralinks20_interlinks50_individuals,0.00248104785121216,0.01102687933872071,plant,plant_sp_4,50
ind_1 plant_sp_5,53_100_intralinks20_interlinks50_individuals,0.0012387550396574538,0.004831144654664076,plant,plant_sp_5,50
ind_10 plant_sp_2,53_100_intralinks20_interlinks50_individuals,0.006145478916420726,0.017018249307011214,plant,plant_sp_2,50
