species,Real_PR_Multi,Real_PR_Layer,StrengthIn,StrengthOut,DegreeIn,DegreeOut,Delta,Ratio,Plot
ind_9 plant_sp_2,0.00451433949624377,0.006087197537448133,0.13725490196078433,1,1,1,-0.0015728580412043627,0.7416121242118037,96_125_intralinks15_interlinks50_individuals
ind_9 plant_sp_4,0.0071843876697082155,0.009532910218032377,0.499591113534142,1,4,4,-0.0023485225483241617,0.7536405468414341,96_125_intralinks15_interlinks50_individuals
ind_9 plant_sp_5,0.007353436738690852,0.01181191071203957,0.52,1,2,2,-0.004458473973348718,0.6225442198098982,96_125_intralinks15_interlinks50_individuals
ind_1 plant_sp_1,0.010122128953959508,0.014762969033580273,0.9305555555555556,1,3,3,-0.004640840079620765,0.6856431745494705,96_125_intralinks30_interlinks50_individuals
pol_sp_5 plant_sp_1,0.02108739369982244,0.013051821645071838,2.1872759856630823,2.121212121212121,6,6,0.008035572054750601,1.6156667071668656,96_125_intralinks30_interlinks50_individuals
pol_sp_6 plant_sp_1,0.02583780731519445,0.01952950670236018,3.0318025319137663,2.3333333333333335,6,6,0.006308300612834272,1.323013822569922,96_125_intralinks30_interlinks50_individuals
pol_sp_9 plant_sp_1,0.030346042139336532,0.017107354215454347,3.383389833501068,2.9393939393939394,7,7,0.013238687923882185,1.7738594616765866,96_125_intralinks30_interlinks50_individuals
ind_1 plant_sp_2,0.00867450144322744,0.015328611969043374,1.0297619047619047,1,2,2,-0.006654110525815934,0.5659026049289966,96_125_intralinks30_interlinks50_individuals
pol_sp_3 plant_sp_2,0.017000969665537165,0.01200047246584911,2.409539424145436,2.5172413793103448,6,6,0.005000497199688056,1.4166916939244225,96_125_intralinks30_interlinks50_individuals
pol_sp_9 plant_sp_2,0.029800826174260917,0.019448301520383137,3.793369989864547,3.3448275862068964,7,7,0.01035252465387778,1.5323099625449366,96_125_intralinks30_interlinks50_individuals
ind_1 plant_sp_3,0.008203053515133122,0.009466465412147004,0.7995030808984298,1,5,5,-0.0012634118970138823,0.8665381594916387,96_125_intralinks30_interlinks50_individuals
pol_sp_1 plant_sp_3,0.021734221153107525,0.011116003797340271,2.731765935214211,2.7142857142857144,5,5,0.010618217355767253,1.9552189392295707,96_125_intralinks30_interlinks50_individuals
pol_sp_2 plant_sp_3,0.02642908771033746,0.029230202957295448,3.4826340326340324,1,10,10,-0.0028011152469579886,0.9041705166724178,96_125_intralinks30_interlinks50_individuals
pol_sp_3 plant_sp_3,0.01566439123554174,0.005378532482695574,1.9843337974594928,2.678571428571429,4,4,0.010285858752846166,2.912391304865965,96_125_intralinks30_interlinks50_individuals
pol_sp_4 plant_sp_3,0.051696825103982096,0.05738664033887628,6.808818958818959,1,14,14,-0.005689815234894181,0.9008512224919422,96_125_intralinks30_interlinks50_individuals
pol_sp_7 plant_sp_3,0.02292823946305643,0.015231270566129464,3.5003806538289295,2.785714285714286,8,8,0.007696968896926965,1.5053399099903786,96_125_intralinks30_interlinks50_individuals
ind_1 plant_sp_4,0.0038751755786547255,0.0077513419611300455,0.25339366515837103,1,2,2,-0.00387616638247532,0.49993608823958724,96_125_intralinks30_interlinks50_individuals
pol_sp_8 plant_sp_4,0.021633469033916063,0.023838120030354557,4.143252724287207,2.5,8,8,-0.002204650996438493,0.9075157355684436,96_125_intralinks30_interlinks50_individuals
pol_sp_9 plant_sp_4,0.03394125143804223,0.03445071933588142,6.225894813380909,3.392857142857143,11,11,-5.094678978391845e-4,0.9852116905637858,96_125_intralinks30_interlinks50_individuals
ind_1 plant_sp_5,0.0058453224300117415,0.011201897402298001,0.47214076246334313,1,2,2,-0.0053565749722862595,0.5218153871693745,96_125_intralinks30_interlinks50_individuals
pol_sp_3 plant_sp_5,0.02152792518870117,0.023846021640863076,4.18223979086048,2.32258064516129,9,9,-0.0023180964521619073,0.902788964672012,96_125_intralinks30_interlinks50_individuals
pol_sp_6 plant_sp_5,0.02180581708113888,0.02266657686204282,3.8864855451062352,2.161290322580645,7,7,-8.607597809039413e-4,0.9620251533284958,96_125_intralinks30_interlinks50_individuals
ind_10 plant_sp_3,0.009856430264992284,0.010157620656578183,0.7354005167958656,1,3,3,-3.011903915858989e-4,0.9703483323734043,96_125_intralinks30_interlinks50_individuals
ind_10 plant_sp_4,0.007045357899113495,0.011244356781863826,0.9078113836627768,0.9999999999999999,4,4,-0.004198998882750331,0.6265683343023273,96_125_intralinks30_interlinks50_individuals
pol_sp_10 plant_sp_4,0.019174246000724645,0.008595508309733279,3.1722151597012553,3.571428571428571,5,5,0.010578737690991366,2.230728574715278,96_125_intralinks30_interlinks50_individuals
pol_sp_5 plant_sp_4,0.023667639930995882,0.014637773808396908,2.6982265046781175,2.607142857142857,4,4,0.009029866122598974,1.6168879394364615,96_125_intralinks30_interlinks50_individuals
ind_10 plant_sp_5,0.004639164612053125,0.008666913610527637,0.32624633431085043,1,2,2,-0.0040277489984745125,0.5352729726552212,96_125_intralinks30_interlinks50_individuals
pol_sp_10 plant_sp_5,0.02715538541320595,0.030572466091835056,5.806104814725504,3.129032258064516,10,10,-0.003417080678629107,0.888230126141453,96_125_intralinks30_interlinks50_individuals
ind_11 plant_sp_3,0.007782050434861562,0.008426896161482901,0.13333333333333333,1,1,1,-6.448457266213393e-4,0.923477670275711,96_125_intralinks30_interlinks50_individuals
ind_11 plant_sp_5,0.004696780390534878,0.010333206845402999,0.36363636363636365,1,2,2,-0.0056364264548681205,0.4545326983969517,96_125_intralinks30_interlinks50_individuals
ind_12 plant_sp_3,0.006876772630802417,0.00844957307903216,0.3263565891472868,1,3,3,-0.0015728004482297425,0.8138603650718533,96_125_intralinks30_interlinks50_individuals
ind_12 plant_sp_5,0.010850585276352845,0.014308441566777215,1.341115873373938,1,5,5,-0.003457856290424371,0.7583345276082917,96_125_intralinks30_interlinks50_individuals
pol_sp_5 plant_sp_5,0.02782473210795173,0.02884008767219318,5.200355200355201,2.3548387096774186,8,8,-0.0010153555642414512,0.9647936034112535,96_125_intralinks30_interlinks50_individuals
pol_sp_9 plant_sp_5,0.021559448387959895,0.005301458959677099,2.3409588495795393,2.967741935483871,4,4,0.016257989428282795,4.066700987773569,96_125_intralinks30_interlinks50_individuals
ind_13 plant_sp_3,0.01071153719075388,0.01167880578068589,0.2,1,1,1,-9.672685899320098e-4,0.9171774402198165,96_125_intralinks30_interlinks50_individuals
ind_13 plant_sp_5,0.003767263535545935,0.008419725967591872,0.25,1,1,1,-0.004652462432045937,0.4474330340496118,96_125_intralinks30_interlinks50_individuals
ind_14 plant_sp_3,0.0067724649322936465,0.00840040140192763,0.488570860663884,1,4,4,-0.0016279364696339836,0.806207299896357,96_125_intralinks30_interlinks50_individuals
ind_2 plant_sp_1,0.0070173193896736095,0.010214273414493498,0.5625,1,3,3,-0.0031969540248198884,0.6870111171800448,96_125_intralinks30_interlinks50_individuals
ind_2 plant_sp_2,0.006727906703538,0.0121450608525538,0.7069597069597069,1,3,3,-0.005417154149015799,0.553962370812106,96_125_intralinks30_interlinks50_individuals
pol_sp_1 plant_sp_2,0.030229059155835587,0.03152097497036582,4.78143408878703,2.793103448275862,10,10,-0.001291915814530236,0.9590140909110578,96_125_intralinks30_interlinks50_individuals
pol_sp_7 plant_sp_2,0.018706356883311254,0.012100138296790502,2.9013559969442317,2.6206896551724137,6,6,0.006606218586520753,1.5459622381566513,96_125_intralinks30_interlinks50_individuals
ind_2 plant_sp_3,0.007192108289558859,0.007752360759035975,0.3152454780361757,1,3,3,-5.602524694771167e-4,0.9277313728177446,96_125_intralinks30_interlinks50_individuals
pol_sp_10 plant_sp_3,0.018606317250792155,0.005704473904787015,2.8423813055070006,3.5714285714285716,5,5,0.01290184334600514,3.261706085670463,96_125_intralinks30_interlinks50_individuals
ind_2 plant_sp_4,0.005234724946074313,0.009235856048022838,0.5209276018099548,1,3,3,-0.004001131101948525,0.5667828643989027,96_125_intralinks30_interlinks50_individuals
pol_sp_7 plant_sp_4,0.018252740057334318,0.01203297207072743,2.818144499178982,2.678571428571429,5,5,0.0062197679866068875,1.5168937441264154,96_125_intralinks30_interlinks50_individuals
ind_2 plant_sp_5,0.004755882894797964,0.008837303070128363,0.28205128205128205,1,1,1,-0.004081420175330398,0.5381599858076255,96_125_intralinks30_interlinks50_individuals
ind_3 plant_sp_1,0.018264372858793707,0.016507841657710527,2.4930555555555554,0.9999999999999999,5,5,0.00175653120108318,1.1064058668301278,96_125_intralinks30_interlinks50_individuals
pol_sp_1 plant_sp_1,0.01866627225393558,0.004261687824585915,1.919129720853859,2.515151515151515,3,3,0.014404584429349663,4.3800186738805245,96_125_intralinks30_interlinks50_individuals
pol_sp_8 plant_sp_1,0.015948154845739557,0.004261687824585915,1.8119868637110015,2.4242424242424243,3,3,0.011686467021153642,3.7422156437019534,96_125_intralinks30_interlinks50_individuals
ind_3 plant_sp_2,0.004842310753849899,0.008307539186107934,0.4274725274725274,1,4,4,-0.003465228432258035,0.58288148215386415,96_125_intralinks30_interlinks50_individuals
pol_sp_8 plant_sp_2,0.021016777536562937,0.01706417877660865,3.1538961038961038,2.689655172413793,6,6,0.003952598759954285,1.2316313496066071,96_125_intralinks30_interlinks50_individuals
ind_3 plant_sp_3,0.007469277926303738,0.008850392552045217,0.2864341085271318,1,3,3,-0.0013811146257414796,0.843948772032454,96_125_intralinks30_interlinks50_individuals
ind_3 plant_sp_4,0.004375916348862569,0.010370128298701691,0.28846153846153844,1,1,1,-0.0059942119498391224,0.4219732121742814,96_125_intralinks30_interlinks50_individuals
ind_3 plant_sp_5,0.004712909927215218,0.00985231546377173,0.3205128205128205,1,3,3,-0.0051394055365565116,0.47835556469392526,96_125_intralinks30_interlinks50_individuals
ind_4 plant_sp_1,0.010826297279292862,0.01568747306677286,1.0138888888888888,1,3,3,-0.004861175787479997,0.6901237205770061,96_125_intralinks30_interlinks50_individuals
ind_4 plant_sp_2,0.0049642794619115735,0.007939878191243891,0.46153846153846156,1,2,2,-0.002975598729332318,0.625233705396915,96_125_intralinks30_interlinks50_individuals
ind_4 plant_sp_3,0.007717016244491673,0.00974656846475136,0.6059829059829059,0.9999999999999999,3,3,-0.002029552220259687,0.7917675100113851,96_125_intralinks30_interlinks50_individuals
ind_4 plant_sp_4,0.008014891959389493,0.011745793557659059,0.7894736842105263,1,1,1,-0.003730901598269566,0.6823627471439115,96_125_intralinks30_interlinks50_individuals
ind_4 plant_sp_5,0.004584145837090867,0.009204757998669185,0.33357771260997066,1,3,3,-0.004620612161578318,0.4980191589777415,96_125_intralinks30_interlinks50_individuals
ind_5 plant_sp_2,0.005298086366551173,0.009695556790712899,0.4487179487179487,1,3,3,-0.004397470424161726,0.5464447768101426,96_125_intralinks30_interlinks50_individuals
ind_5 plant_sp_3,0.006812934280259754,0.009164304599169594,0.40555555555555556,1,2,2,-0.0023513703189098397,0.7434207589386647,96_125_intralinks30_interlinks50_individuals
ind_5 plant_sp_4,0.004735427897486011,0.009670465932942154,0.38235294117647056,1,1,1,-0.0049350380354561425,0.4896793939736572,96_125_intralinks30_interlinks50_individuals
ind_5 plant_sp_5,0.004071792183388573,0.007451018303458818,0.2727272727272727,1,1,1,-0.0033792261200702453,0.5464745914660304,96_125_intralinks30_interlinks50_individuals
ind_6 plant_sp_2,0.0061347646462478625,0.012495634975745884,0.5551282051282052,1,2,2,-0.006360870329498021,0.49095261330500484,96_125_intralinks30_interlinks50_individuals
ind_6 plant_sp_3,0.006976493160016665,0.007522033293385746,0.17183462532299743,1,2,2,-5.455401333690811e-4,0.9274743793212423,96_125_intralinks30_interlinks50_individuals
ind_6 plant_sp_4,0.006127359372592977,0.011542184120135957,0.6538461538461539,1,2,2,-0.00541482474754298,0.5308665421394094,96_125_intralinks30_interlinks50_individuals
ind_6 plant_sp_5,0.004412845589803977,0.0075166031487100705,0.2903225806451613,1,1,1,-0.0031037575589060937,0.5870797622941246,96_125_intralinks30_interlinks50_individuals
ind_7 plant_sp_2,0.009148705354893172,0.007584168253578141,1.3256410256410256,1,4,4,0.0015645371013150314,1.2062898724031996,96_125_intralinks30_interlinks50_individuals
pol_sp_10 plant_sp_2,0.017389792120088277,0.005855822817642014,2.7179452426131743,3.275862068965517,5,5,0.011533969302446264,2.9696581781295577,96_125_intralinks30_interlinks50_individuals
pol_sp_6 plant_sp_2,0.01682436391110008,0.003534712676962278,1.6810850439882699,2.586206896551724,3,3,0.0132896512341378,4.759754313484651,96_125_intralinks30_interlinks50_individuals
ind_7 plant_sp_3,0.008963671992702057,0.009725794440515172,0.2284237726098191,1,2,2,-7.621224478131152e-4,0.9216390545292312,96_125_intralinks30_interlinks50_individuals
ind_7 plant_sp_4,0.005594939674016809,0.010608182301671603,0.6330316742081448,0.9999999999999999,3,3,-0.005013242627654795,0.5274173760320066,96_125_intralinks30_interlinks50_individuals
ind_7 plant_sp_5,0.0034682438167429465,0.005694473003286801,0.15384615384615385,1,1,1,-0.0022262291865438543,0.6090543962085879,96_125_intralinks30_interlinks50_individuals
ind_8 plant_sp_2,0.009746381307215933,0.015474067604531573,1.364010989010989,1,5,5,-0.00572768629731564,0.6298525737577695,96_125_intralinks30_interlinks50_individuals
ind_8 plant_sp_3,0.01216567712146045,0.013224478519872147,1.0506459948320415,1,3,3,-0.0010588013984116958,0.9199362457415121,96_125_intralinks30_interlinks50_individuals
ind_8 plant_sp_4,0.004599200934262323,0.009029845243644837,0.37839366515837103,0.9999999999999999,3,3,-0.004430644309382514,0.5093333064040294,96_125_intralinks30_interlinks50_individuals
ind_8 plant_sp_5,0.004564038274385321,0.009276061309616451,0.2931235431235431,1,2,2,-0.00471202303523113,0.4920232976094933,96_125_intralinks30_interlinks50_individuals
ind_9 plant_sp_2,0.007034829145016548,0.014633085780086104,0.6807692307692308,1,2,2,-0.007598256635069556,0.4807481655434643,96_125_intralinks30_interlinks50_individuals
ind_9 plant_sp_3,0.009032047316883072,0.009797437242503381,0.2527131782945736,1,2,2,-7.653899256203096e-4,0.9218785579661706,96_125_intralinks30_interlinks50_individuals
ind_9 plant_sp_4,0.0035583032069340173,0.007554444506826771,0.19230769230769232,1,1,1,-0.003996141299892754,0.47102115896390045,96_125_intralinks30_interlinks50_individuals
ind_9 plant_sp_5,0.0046807561924924615,0.0087799018523804,0.30069930069930073,1,2,2,-0.004099145659887939,0.5331216989884026,96_125_intralinks30_interlinks50_individuals
ind_1 plant_sp_1,0.009629085134463899,0.014074698438645509,1.2832167832167831,1,5,5,-0.00444561330418161,0.6841414881064096,96_125_intralinks45_interlinks50_individuals
pol_sp_1 plant_sp_1,0.02063302712646855,0.009271837532102091,3.024334999446234,3.0303030303030307,6,6,0.011361189594366458,2.225343903517545,96_125_intralinks45_interlinks50_individuals
pol_sp_4 plant_sp_1,0.028630727239987514,0.02169444714601799,4.271815057702155,2.8181818181818183,8,8,0.006936280093969523,1.3197260592668605,96_125_intralinks45_interlinks50_individuals
pol_sp_6 plant_sp_1,0.013540850172054517,0.006249305413391886,2.5910458269329237,2.8181818181818183,5,5,0.007291544758662631,2.1667768297957224,96_125_intralinks45_interlinks50_individuals
pol_sp_8 plant_sp_1,0.013434975214612337,0.005670151053781124,2.6211645587757935,2.93939393939394,7,7,0.007764824160831213,2.3694210413765364,96_125_intralinks45_interlinks50_individuals
pol_sp_9 plant_sp_1,0.023202519761203345,0.025724880895729663,3.3936272061272064,1.6060606060606062,8,8,-0.002522361134526318,0.9019485787028452,96_125_intralinks45_interlinks50_individuals
ind_1 plant_sp_2,0.005147868632548711,0.00917983419993111,0.3054945054945055,1,2,2,-0.004031965567382398,0.5607801318010017,96_125_intralinks45_interlinks50_individuals
pol_sp_3 plant_sp_2,0.027265980891578397,0.02341396444398987,4.233033095936321,2.5172413793103443,7,7,0.003852016447588525,1.164517907969118,96_125_intralinks45_interlinks50_individuals
pol_sp_5 plant_sp_2,0.033828102854272256,0.043513616945208396,6.476623376623376,1.7586206896551724,11,11,-0.00968551409093614,0.7774141804131802,96_125_intralinks45_interlinks50_individuals
ind_1 plant_sp_3,0.004717194606099904,0.009953137276910076,0.5,1,1,1,-0.005235942670810172,0.4739404747328416,96_125_intralinks45_interlinks50_individuals
pol_sp_1 plant_sp_3,0.024141602638469786,0.019217465861637154,4.426225239350935,3.5,7,7,0.004924136776832632,1.256232367591319,96_125_intralinks45_interlinks50_individuals
ind_1 plant_sp_4,0.00707982954766333,0.011380617010812555,0.8636363636363635,1,2,2,-0.004300787463149225,0.6220954049272451,96_125_intralinks45_interlinks50_individuals
pol_sp_8 plant_sp_4,0.016104853984941447,0.010035234899601776,3.0493380368241323,3.392857142857143,5,5,0.006069619085339671,1.6048307933061468,96_125_intralinks45_interlinks50_individuals
pol_sp_9 plant_sp_4,0.019607469562770125,0.018273691424575435,2.369522144522145,1.7142857142857144,6,6,0.001333778138194689,1.0729889822042717,96_125_intralinks45_interlinks50_individuals
ind_1 plant_sp_5,0.0058012309540661396,0.010588158863327484,0.7165775401069518,1,2,2,-0.004786927909261345,0.5478979895323385,96_125_intralinks45_interlinks50_individuals
pol_sp_1 plant_sp_5,0.019916407073416235,0.011921383128913578,3.148246006866696,2.870967741935484,6,6,0.007995023944502657,1.6706456673732675,96_125_intralinks45_interlinks50_individuals
pol_sp_8 plant_sp_5,0.018511772949752568,0.017058844762254256,3.8882892969099867,2.967741935483871,7,7,0.0014529281874983112,1.0851715463589406,96_125_intralinks45_interlinks50_individuals
