name,Plot,consp_prob_UNCOUPLED,heter_prob_UNCOUPLED,type,layer,number_plant_nodes_with_visits
ind_3 plant_sp_2,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0015217822874565962,0.006087129149826382,plant,plant_sp_2,50
ind_3 plant_sp_3,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0016310390625328798,0.00856295507829762,plant,plant_sp_3,50
ind_3 plant_sp_4,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0015169958625380344,0.005378439876271212,plant,plant_sp_4,50
ind_3 plant_sp_5,66_200_intralinks20_interlinks50_individuals12_pollinators,7.36053046698273e-4,0.0023308346478778646,plant,plant_sp_5,50
ind_4 plant_sp_1,66_200_intralinks20_interlinks50_individuals12_pollinators,9.511705536969155e-4,0.0043331103001748375,plant,plant_sp_1,50
ind_4 plant_sp_2,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0010321734700494286,0.004128693880197714,plant,plant_sp_2,50
ind_4 plant_sp_3,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0016362651559210387,0.008590392068585454,plant,plant_sp_3,50
ind_4 plant_sp_4,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0018566404697896311,0.00658263439289051,plant,plant_sp_4,50
ind_4 plant_sp_5,66_200_intralinks20_interlinks50_individuals12_pollinators,6.370436112313442e-4,0.002017304768899257,plant,plant_sp_5,50
ind_5 plant_sp_1,66_200_intralinks20_interlinks50_individuals12_pollinators,9.735257545402784e-4,0.004434950659572379,plant,plant_sp_1,50
ind_5 plant_sp_2,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0012719838668648054,0.0050879354674592215,plant,plant_sp_2,50
ind_5 plant_sp_3,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0014585109798231407,0.00765718264407149,plant,plant_sp_3,50
ind_5 plant_sp_4,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0015962661277890678,0.005659488998524876,plant,plant_sp_4,50
ind_5 plant_sp_5,66_200_intralinks20_interlinks50_individuals12_pollinators,8.76345162272207e-4,0.0027750930138619894,plant,plant_sp_5,50
ind_6 plant_sp_1,66_200_intralinks20_interlinks50_individuals12_pollinators,9.967618498126496e-4,0.004540803982479849,plant,plant_sp_1,50
ind_6 plant_sp_2,66_200_intralinks20_interlinks50_individuals12_pollinators,0.001801318847836586,0.007205275391346342,plant,plant_sp_2,50
ind_6 plant_sp_3,66_200_intralinks20_interlinks50_individuals12_pollinators,0.001615476549781044,0.008481251886350481,plant,plant_sp_3,50
ind_6 plant_sp_4,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0012258714271378196,0.004346271423488633,plant,plant_sp_4,50
ind_6 plant_sp_5,66_200_intralinks20_interlinks50_individuals12_pollinators,8.83623205585093e-4,0.002798140151019462,plant,plant_sp_5,50
ind_7 plant_sp_1,66_200_intralinks20_interlinks50_individuals12_pollinators,0.001220294669156681,0.0055591201594915474,plant,plant_sp_1,50
ind_7 plant_sp_2,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0016040158995208765,0.006416063598083503,plant,plant_sp_2,50
ind_7 plant_sp_3,66_200_intralinks20_interlinks50_individuals12_pollinators,0.001907158951183108,0.010012584493711318,plant,plant_sp_3,50
ind_7 plant_sp_4,66_200_intralinks20_interlinks50_individuals12_pollinators,0.001533462279002245,0.005436820807371595,plant,plant_sp_4,50
ind_7 plant_sp_5,66_200_intralinks20_interlinks50_individuals12_pollinators,8.975914601763827e-4,0.002842372957225212,plant,plant_sp_5,50
ind_8 plant_sp_1,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0013175792127510927,0.006002305302532755,plant,plant_sp_1,50
ind_8 plant_sp_2,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0014860706846640966,0.005944282738656386,plant,plant_sp_2,50
ind_8 plant_sp_3,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0016176423901603757,0.008492622548341974,plant,plant_sp_3,50
ind_8 plant_sp_4,66_200_intralinks20_interlinks50_individuals12_pollinators,0.001546290440052793,0.005482302469278083,plant,plant_sp_4,50
ind_8 plant_sp_5,66_200_intralinks20_interlinks50_individuals12_pollinators,7.017544938869126e-4,0.0022222225639752236,plant,plant_sp_5,50
ind_9 plant_sp_1,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0017534335077801708,0.007987863757665222,plant,plant_sp_1,50
ind_9 plant_sp_2,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0013332979090961187,0.005333191636384473,plant,plant_sp_2,50
ind_9 plant_sp_4,66_200_intralinks20_interlinks50_individuals12_pollinators,0.0015326758001286075,0.005434032382274154,plant,plant_sp_4,50
ind_9 plant_sp_5,66_200_intralinks20_interlinks50_individuals12_pollinators,8.351684255840778e-4,0.0026447000143495795,plant,plant_sp_5,50
ind_1 plant_sp_1,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0015175043125967398,0.004805430323223007,plant,plant_sp_1,50
ind_1 plant_sp_2,66_200_intralinks20_interlinks50_individuals25_pollinators,0.001081437689586457,0.0038341881721701654,plant,plant_sp_2,50
ind_1 plant_sp_3,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0019098723584512736,0.008700529632944692,plant,plant_sp_3,50
ind_1 plant_sp_4,66_200_intralinks20_interlinks50_individuals25_pollinators,0.002125037978118195,0.013053804722726055,plant,plant_sp_4,50
ind_1 plant_sp_5,66_200_intralinks20_interlinks50_individuals25_pollinators,7.748987664350297e-4,0.0027473683537241954,plant,plant_sp_5,50
ind_10 plant_sp_1,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0015243710765725593,0.004827175075813104,plant,plant_sp_1,50
ind_10 plant_sp_2,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0012562733576999194,0.004454060086390623,plant,plant_sp_2,50
ind_10 plant_sp_5,66_200_intralinks20_interlinks50_individuals25_pollinators,7.7716354964955e-4,0.002755398039666587,plant,plant_sp_5,50
ind_11 plant_sp_1,66_200_intralinks20_interlinks50_individuals25_pollinators,0.002065792091309423,0.006541674955813172,plant,plant_sp_1,50
ind_11 plant_sp_2,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0015799455071569104,0.0056016249799199554,plant,plant_sp_2,50
ind_11 plant_sp_5,66_200_intralinks20_interlinks50_individuals25_pollinators,6.590154192455802e-4,0.0023365092136888744,plant,plant_sp_5,50
ind_12 plant_sp_1,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0018195695451594732,0.005761970226338331,plant,plant_sp_1,50
ind_2 plant_sp_1,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0016169701874596868,0.005120405593622341,plant,plant_sp_1,50
ind_2 plant_sp_2,66_200_intralinks20_interlinks50_individuals25_pollinators,0.001299936375298964,0.004608865330605418,plant,plant_sp_2,50
ind_2 plant_sp_3,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0018773191118665116,0.00855223150961411,plant,plant_sp_3,50
ind_2 plant_sp_4,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0011166445127136187,0.006859387720955085,plant,plant_sp_4,50
ind_2 plant_sp_5,66_200_intralinks20_interlinks50_individuals25_pollinators,9.278814683934872e-4,0.0032897615697587267,plant,plant_sp_5,50
ind_3 plant_sp_1,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0019029755696429104,0.006026089303869216,plant,plant_sp_1,50
ind_3 plant_sp_2,66_200_intralinks20_interlinks50_individuals25_pollinators,0.00123613307480559,0.0043826536288561835,plant,plant_sp_2,50
ind_3 plant_sp_3,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0031591203687203096,0.014391548346392526,plant,plant_sp_3,50
ind_3 plant_sp_4,66_200_intralinks20_interlinks50_individuals25_pollinators,0.002102675413621119,0.012916434683672588,plant,plant_sp_4,50
ind_3 plant_sp_5,66_200_intralinks20_interlinks50_individuals25_pollinators,8.244918840875261e-4,0.0029231984981285012,plant,plant_sp_5,50
ind_4 plant_sp_1,66_200_intralinks20_interlinks50_individuals25_pollinators,0.002057189136690749,0.006514432266187371,plant,plant_sp_1,50
ind_4 plant_sp_2,66_200_intralinks20_interlinks50_individuals25_pollinators,9.987365951295572e-4,0.003540975200913885,plant,plant_sp_2,50
ind_4 plant_sp_3,66_200_intralinks20_interlinks50_individuals25_pollinators,0.001428346472285904,0.006506911707080229,plant,plant_sp_3,50
ind_4 plant_sp_4,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0021269791948703605,0.01306572933991793,plant,plant_sp_4,50
ind_4 plant_sp_5,66_200_intralinks20_interlinks50_individuals25_pollinators,9.526917979007694e-4,0.0033777254652845455,plant,plant_sp_5,50
ind_5 plant_sp_1,66_200_intralinks20_interlinks50_individuals25_pollinators,0.001553459241113913,0.0049192875968607245,plant,plant_sp_1,50
ind_5 plant_sp_2,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0013297554584877178,0.004714587534638271,plant,plant_sp_2,50
ind_5 plant_sp_3,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0014710055668348322,0.006701247582247569,plant,plant_sp_3,50
ind_5 plant_sp_4,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0016963003837327083,0.010420130928643778,plant,plant_sp_4,50
ind_5 plant_sp_5,66_200_intralinks20_interlinks50_individuals25_pollinators,8.007985954476661e-4,0.0028391950202235434,plant,plant_sp_5,50
ind_6 plant_sp_1,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0018229475648285467,0.005772667288623732,plant,plant_sp_1,50
ind_6 plant_sp_2,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0010675837877867156,0.0037850697930619927,plant,plant_sp_2,50
ind_6 plant_sp_3,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0014976730458830722,0.006822732764578441,plant,plant_sp_3,50
ind_6 plant_sp_4,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0020212739270884118,0.01241639698068596,plant,plant_sp_4,50
ind_6 plant_sp_5,66_200_intralinks20_interlinks50_individuals25_pollinators,6.947762886815228e-4,0.002463297750779944,plant,plant_sp_5,50
ind_7 plant_sp_1,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0021551822297235256,0.00682474372745783,plant,plant_sp_1,50
ind_7 plant_sp_2,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0021506355107854553,0.007624980447330252,plant,plant_sp_2,50
ind_7 plant_sp_3,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0023297015760753276,0.010613084957676495,plant,plant_sp_3,50
ind_7 plant_sp_4,66_200_intralinks20_interlinks50_individuals25_pollinators,0.002265883277829779,0.013918997278097214,plant,plant_sp_4,50
ind_7 plant_sp_5,66_200_intralinks20_interlinks50_individuals25_pollinators,8.954009694285788e-4,0.0031746034370649613,plant,plant_sp_5,50
ind_8 plant_sp_1,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0015274939619742977,0.004837064212918609,plant,plant_sp_1,50
ind_8 plant_sp_2,66_200_intralinks20_interlinks50_individuals25_pollinators,8.327369911920877e-4,0.002952431150590129,plant,plant_sp_2,50
ind_8 plant_sp_3,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0015033124795988278,0.006848423518172439,plant,plant_sp_3,50
ind_8 plant_sp_5,66_200_intralinks20_interlinks50_individuals25_pollinators,7.461606733869963e-4,0.0026454787510993504,plant,plant_sp_5,50
ind_9 plant_sp_1,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0021550694992193,0.006824386747527782,plant,plant_sp_1,50
ind_9 plant_sp_2,66_200_intralinks20_interlinks50_individuals25_pollinators,8.546867016237568e-4,0.0030302528512115012,plant,plant_sp_2,50
ind_9 plant_sp_3,66_200_intralinks20_interlinks50_individuals25_pollinators,0.0022003389397521507,0.010023766281093133,plant,plant_sp_3,50
ind_9 plant_sp_5,66_200_intralinks20_interlinks50_individuals25_pollinators,6.012057229639757e-4,0.0021315475632359138,plant,plant_sp_5,50
ind_1 plant_sp_1,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0024862647946774,0.007665983116921992,plant,plant_sp_1,50
ind_1 plant_sp_2,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0014343973863360625,0.004955190970979122,plant,plant_sp_2,50
ind_1 plant_sp_3,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0022516085270446696,0.00878127325547421,plant,plant_sp_3,50
ind_1 plant_sp_4,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0016528603982574506,0.009917162389544699,plant,plant_sp_4,50
ind_1 plant_sp_5,66_200_intralinks20_interlinks50_individuals65_pollinators,9.83953690846159e-4,0.00437312751487182,plant,plant_sp_5,50
ind_10 plant_sp_1,66_200_intralinks20_interlinks50_individuals65_pollinators,0.002729765240183814,0.008416776157233434,plant,plant_sp_1,50
ind_10 plant_sp_2,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0014343973863360623,0.004955190970979121,plant,plant_sp_2,50
ind_10 plant_sp_3,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0030578396749594517,0.011925574732341859,plant,plant_sp_3,50
ind_10 plant_sp_5,66_200_intralinks20_interlinks50_individuals65_pollinators,9.99724519703752e-4,0.004443220087572233,plant,plant_sp_5,50
ind_11 plant_sp_1,66_200_intralinks20_interlinks50_individuals65_pollinators,0.002251667909035318,0.006942642719525572,plant,plant_sp_1,50
ind_11 plant_sp_2,66_200_intralinks20_interlinks50_individuals65_pollinators,0.00122948347400234,0.004247306546553535,plant,plant_sp_2,50
ind_12 plant_sp_1,66_200_intralinks20_interlinks50_individuals65_pollinators,0.002016264989014889,0.006216817049462581,plant,plant_sp_1,50
ind_2 plant_sp_1,66_200_intralinks20_interlinks50_individuals65_pollinators,0.002930581880495222,0.00903596079819361,plant,plant_sp_1,50
ind_2 plant_sp_2,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0010928741991131899,0.00377538359693647,plant,plant_sp_2,50
ind_2 plant_sp_3,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0024012290243230986,0.009364793194860084,plant,plant_sp_3,50
ind_2 plant_sp_4,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0016391829434999395,0.009835097660999633,plant,plant_sp_4,50
ind_2 plant_sp_5,66_200_intralinks20_interlinks50_individuals65_pollinators,6.685837033227719e-4,0.002971483125878986,plant,plant_sp_5,50
ind_3 plant_sp_1,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0027306576887173926,0.008419527873545303,plant,plant_sp_1,50
ind_3 plant_sp_2,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0017076159361143592,0.005899036870213236,plant,plant_sp_2,50
ind_3 plant_sp_3,66_200_intralinks20_interlinks50_individuals65_pollinators,0.003939894859095207,0.015365589950471303,plant,plant_sp_3,50
ind_3 plant_sp_4,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0017164417266400172,0.0102986503598401,plant,plant_sp_4,50
ind_3 plant_sp_5,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0010364520565959948,0.004606453584871089,plant,plant_sp_5,50
ind_4 plant_sp_1,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0022273359678392675,0.00686761923417108,plant,plant_sp_1,50
ind_4 plant_sp_2,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0011611788365577668,0.004011345071745007,plant,plant_sp_2,50
ind_4 plant_sp_3,66_200_intralinks20_interlinks50_individuals65_pollinators,0.002106085570395936,0.00821373372454415,plant,plant_sp_3,50
ind_4 plant_sp_4,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0016411246133131265,0.009846747679878755,plant,plant_sp_4,50
ind_4 plant_sp_5,66_200_intralinks20_interlinks50_individuals65_pollinators,7.341535400888301e-4,0.0032629046226170227,plant,plant_sp_5,50
ind_5 plant_sp_1,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0023473276028015315,0.007237593441971394,plant,plant_sp_1,50
ind_5 plant_sp_2,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0015027020237806368,0.00519115244578765,plant,plant_sp_2,50
ind_5 plant_sp_3,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0027950710021460716,0.010900776908369679,plant,plant_sp_3,50
ind_5 plant_sp_4,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0015537775808642906,0.00932266548518574,plant,plant_sp_4,50
ind_5 plant_sp_5,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0011843419784324102,0.005263742126366269,plant,plant_sp_5,50
ind_6 plant_sp_1,66_200_intralinks20_interlinks50_individuals65_pollinators,0.002840290856355884,0.008757563473763984,plant,plant_sp_1,50
ind_6 plant_sp_2,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0013660927488914898,0.004719229496170597,plant,plant_sp_2,50
ind_6 plant_sp_3,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0023671173274095445,0.009231757576897221,plant,plant_sp_3,50
ind_6 plant_sp_4,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0013820984379823173,0.008292590627893899,plant,plant_sp_4,50
ind_6 plant_sp_5,66_200_intralinks20_interlinks50_individuals65_pollinators,8.265335645147959e-4,0.0036734825089546493,plant,plant_sp_5,50
ind_7 plant_sp_1,66_200_intralinks20_interlinks50_individuals65_pollinators,0.002566665144977443,0.007913884197013792,plant,plant_sp_1,50
ind_7 plant_sp_2,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0018442252110035084,0.006370959819830297,plant,plant_sp_2,50
ind_7 plant_sp_3,66_200_intralinks20_interlinks50_individuals65_pollinators,0.002799301042385839,0.010917274065304773,plant,plant_sp_3,50
ind_7 plant_sp_4,66_200_intralinks20_interlinks50_individuals65_pollinators,0.001554415954003126,0.009326495724018754,plant,plant_sp_4,50
ind_7 plant_sp_5,66_200_intralinks20_interlinks50_individuals65_pollinators,9.287527633933902e-4,0.004127790059526179,plant,plant_sp_5,50
ind_8 plant_sp_1,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0018657213044747279,0.005752640688797085,plant,plant_sp_1,50
ind_8 plant_sp_2,66_200_intralinks20_interlinks50_individuals65_pollinators,0.0014343973863360623,0.00495519097097912,plant,plant_sp_2,50
ind_8 plant_sp_3,66_200_intralinks20_interlinks50_individuals65_pollinators,0.002809836112222384,0.010958360837667295,plant,plant_sp_3,50
ind_8 plant_sp_5,66_200_intralinks20_interlinks50_individuals65_pollinators,0.01,0,plant,plant_sp_5,50
ind_9 plant_sp_1,66_200_intralinks20_interlinks50_individuals65_pollinators,0.002153078551733042,0.0066386588678435535,plant,plant_sp_1,50
