name,Plot,consp_prob,heter_prob,type,layer,number_plant_nodes_with_visits
ind_12 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,9.050144890135564e-4,0.003921729452392077,plant,plant_sp_2,80
ind_12 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,2.8894250978255106e-4,0.00125208420905772,plant,plant_sp_3,80
ind_12 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,5.305668017036611e-4,0.002501243493745827,plant,plant_sp_4,80
ind_12 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.001727800483055526,0.005547148919283533,plant,plant_sp_5,80
ind_13 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0017609766142328033,0.006525972158627456,plant,plant_sp_1,80
ind_13 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,8.771724426487207e-4,0.0038010805848111215,plant,plant_sp_2,80
ind_13 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,4.909005543042423e-4,0.0021272357353183816,plant,plant_sp_3,80
ind_13 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0012169907606154114,0.005737242157186932,plant,plant_sp_4,80
ind_13 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0022989359845566977,0.007380794476734664,plant,plant_sp_5,80
ind_14 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0024510665275100946,0.009083364190184481,plant,plant_sp_1,80
ind_14 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0015669867593521164,0.0067902759571925025,plant,plant_sp_2,80
ind_14 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,2.73214050555217e-4,0.0011839275524059396,plant,plant_sp_3,80
ind_14 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,4.952238764119631e-4,0.0023346268459421083,plant,plant_sp_4,80
ind_14 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,6.681128338731298e-4,0.0021449938350663654,plant,plant_sp_5,80
ind_15 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0016339580733033265,0.006055256389300575,plant,plant_sp_1,80
ind_15 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0011184911540467882,0.004846795000869415,plant,plant_sp_2,80
ind_15 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,8.388461988491988e-4,0.0036350001950131916,plant,plant_sp_3,80
ind_15 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.001629891933521389,0.0052328109444634095,plant,plant_sp_5,80
ind_16 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0015653546133611702,0.00580102003775023,plant,plant_sp_1,80
ind_16 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,8.591984145895345e-4,0.002758479120524296,plant,plant_sp_5,80
ind_17 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0028904712195100615,0.010711746284066712,plant,plant_sp_1,80
ind_17 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0018678854874523156,0.005996895512346912,plant,plant_sp_5,80
ind_18 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0016488113622086134,0.005293552268143447,plant,plant_sp_5,80
ind_19 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.001976272669807989,0.006344875413594073,plant,plant_sp_5,80
ind_2 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,7.495224482611778e-4,0.002777642014144369,plant,plant_sp_1,80
ind_2 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.001269842490230879,0.005502650791000475,plant,plant_sp_2,80
ind_2 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,5.573239615163119e-4,0.0024150704999040162,plant,plant_sp_3,80
ind_2 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0012953663197884783,0.006106726936145673,plant,plant_sp_4,80
ind_2 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0016540798700360204,0.005310466951168278,plant,plant_sp_5,80
ind_3 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,8.129347388516567e-4,0.003012640502803203,plant,plant_sp_1,80
ind_3 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.001466328727649921,0.006354091153149656,plant,plant_sp_2,80
ind_3 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,2.485164192477242e-4,0.001076904483406804,plant,plant_sp_3,80
ind_3 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,7.844851428425337e-4,0.0036982871019719393,plant,plant_sp_4,80
ind_3 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,6.798102256422771e-4,0.002182548619167312,plant,plant_sp_5,80
ind_4 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0021557429444237176,0.007988929735217316,plant,plant_sp_1,80
ind_4 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0013374600540257612,0.005795660234111631,plant,plant_sp_2,80
ind_4 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,2.103859518446752e-4,9.116724579935921e-4,plant,plant_sp_3,80
ind_4 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.001389297064944744,0.006549543306168068,plant,plant_sp_4,80
ind_4 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0014056777516302846,0.004512965413128811,plant,plant_sp_5,80
ind_5 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0016823886851847062,0.00623473453921392,plant,plant_sp_1,80
ind_5 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0014437895397182929,0.006256421338779268,plant,plant_sp_2,80
ind_5 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,4.011535396564068e-4,0.0017383320051777618,plant,plant_sp_3,80
ind_5 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0010837802512175736,0.005109249755739983,plant,plant_sp_4,80
ind_5 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,8.110028238469428e-4,0.0026037459081401856,plant,plant_sp_5,80
ind_6 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0017624057664954583,0.006531268428777296,plant,plant_sp_1,80
ind_6 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,6.297566471264272e-4,0.002728945470881184,plant,plant_sp_2,80
ind_6 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,4.2126904120246467e-4,0.001825499178544012,plant,plant_sp_3,80
ind_6 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0013808126999912012,0.006509545585672796,plant,plant_sp_4,80
ind_6 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,6.883555061099227e-4,0.00220998346698449,plant,plant_sp_5,80
ind_7 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.001825512400723731,0.006765134190917366,plant,plant_sp_1,80
ind_7 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0011031768367289207,0.004780432959158655,plant,plant_sp_2,80
ind_7 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,4.1543428760100227e-4,0.001800215246271008,plant,plant_sp_3,80
ind_7 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,7.974796416923321e-4,0.003759546882263845,plant,plant_sp_4,80
ind_7 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,3.011555339230914e-4,9.66867766805715e-4,plant,plant_sp_5,80
ind_8 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0026089243556019497,0.009668366729583709,plant,plant_sp_1,80
ind_8 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,8.795740150170769e-4,0.0038114873984073324,plant,plant_sp_2,80
ind_8 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,2.4797754709287044e-4,0.0010745693707357711,plant,plant_sp_3,80
ind_8 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0013691103169630545,0.006454377208540108,plant,plant_sp_4,80
ind_8 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.002126838470133195,0.006828270877796051,plant,plant_sp_5,80
ind_9 plant_sp_1,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0017392829037346305,0.006445577819722469,plant,plant_sp_1,80
ind_9 plant_sp_2,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0014341298877475958,0.006214562846906248,plant,plant_sp_2,80
ind_9 plant_sp_3,3_160_intralinks20_interlinks80_individuals25_pollinators,3.7813225176189843e-4,0.0016385730909682255,plant,plant_sp_3,80
ind_9 plant_sp_4,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0015791274083393734,0.007444457782171321,plant,plant_sp_4,80
ind_9 plant_sp_5,3_160_intralinks20_interlinks80_individuals25_pollinators,0.0014398337358796048,0.004622624099402945,plant,plant_sp_5,80
ind_1 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0012924041922581417,0.006660852375484286,plant,plant_sp_1,80
ind_1 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,5.128375156807713e-4,0.0017664403317893165,plant,plant_sp_2,80
ind_1 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0021613380540149154,0.006939032699732084,plant,plant_sp_3,80
ind_1 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,2.8921325699711605e-4,0.001253257446987506,plant,plant_sp_4,80
ind_1 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,5.197354044227127e-4,0.002252186752498426,plant,plant_sp_5,80
ind_10 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,9.736551966737133e-4,0.0050180690905491515,plant,plant_sp_1,80
ind_10 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0020513500627230854,0.007065761327157268,plant,plant_sp_2,80
ind_10 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.002701672567518645,0.008673790874665105,plant,plant_sp_3,80
ind_10 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,4.6131127940427977e-4,0.001999015544085217,plant,plant_sp_4,80
ind_10 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,4.599422386532539e-4,0.0019930830341641044,plant,plant_sp_5,80
ind_11 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0011939864808785815,0.006153622632220397,plant,plant_sp_1,80
ind_11 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.001880404224162829,0.006476947883227497,plant,plant_sp_2,80
ind_11 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.003242007081022373,0.010408549049598122,plant,plant_sp_3,80
ind_11 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,1.9280883799807733e-4,8.35504964658337e-4,plant,plant_sp_4,80
ind_11 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,6.273561028574399e-4,0.002718543112382246,plant,plant_sp_5,80
ind_12 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0012940398749652128,0.006669282432513038,plant,plant_sp_1,80
ind_12 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0025641875784038564,0.008832201658946581,plant,plant_sp_2,80
ind_12 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0037823415945261,0.01214330722453114,plant,plant_sp_3,80
ind_12 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,2.1690994274783712e-4,9.399430852406298e-4,plant,plant_sp_4,80
ind_12 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,4.619870261535224e-4,0.002001943779998601,plant,plant_sp_5,80
ind_13 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,9.73973902064514e-4,0.005019711649101738,plant,plant_sp_1,80
ind_13 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.001880404224162828,0.006476947883227492,plant,plant_sp_2,80
ind_13 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.003512174337774239,0.011275928137064638,plant,plant_sp_3,80
ind_13 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,2.410110474975969e-4,0.0010443812058229223,plant,plant_sp_4,80
ind_13 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,8.146546524301836e-4,0.003530170160530804,plant,plant_sp_5,80
ind_14 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.001367566708482057,0.004710507551438178,plant,plant_sp_2,80
ind_14 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,1.9630310129007937e-4,6.302362725628854e-4,plant,plant_sp_3,80
ind_14 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,2.651121522473565e-4,0.0011488193264052142,plant,plant_sp_4,80
ind_14 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,5.71332017412963e-4,0.0024757720754561784,plant,plant_sp_5,80
ind_15 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0018804042241628287,0.006476947883227497,plant,plant_sp_2,80
ind_15 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0016210035405111861,0.00520427452479906,plant,plant_sp_3,80
ind_15 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,2.651121522473566e-4,0.0011488193264052146,plant,plant_sp_4,80
ind_15 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,8.662256740378547e-4,0.0037536445874973776,plant,plant_sp_5,80
ind_16 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0018804042241628294,0.006476947883227497,plant,plant_sp_2,80
ind_16 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.00243150531076678,0.007806411787198593,plant,plant_sp_3,80
ind_17 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0011966208699218006,0.004121694107508407,plant,plant_sp_2,80
ind_17 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.002161338054014914,0.006939032699732081,plant,plant_sp_3,80
ind_18 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0018804042241628287,0.006476947883227497,plant,plant_sp_2,80
ind_18 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.00243150531076678,0.007806411787198593,plant,plant_sp_3,80
ind_19 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,8.105017702555936e-4,0.0026021372623995314,plant,plant_sp_3,80
ind_2 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0010225300549504322,0.005269962590898394,plant,plant_sp_1,80
ind_2 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0018804042241628294,0.0064769478832274975,plant,plant_sp_2,80
ind_2 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.002701672567518643,0.008673790874665101,plant,plant_sp_3,80
ind_2 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,2.1690994274783712e-4,9.3994308524063e-4,plant,plant_sp_4,80
ind_2 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,3.403036987799344e-4,0.0014746493613797182,plant,plant_sp_5,80
ind_3 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,7.148634142003438e-4,0.0036842960578017834,plant,plant_sp_1,80
ind_3 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0018804042241628294,0.0064769478832274975,plant,plant_sp_2,80
ind_3 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.002701672567518643,0.008673790874665101,plant,plant_sp_3,80
ind_3 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,7.230331424927901e-5,3.1331436174687646e-4,plant,plant_sp_4,80
ind_3 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,6.960646104741994e-4,0.003016279978721538,plant,plant_sp_5,80
ind_4 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0012973205787733246,0.006686190675216384,plant,plant_sp_1,80
ind_4 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0018804042241628294,0.006476947883227497,plant,plant_sp_2,80
ind_4 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0018911707972630511,0.006071653612265573,plant,plant_sp_3,80
ind_4 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,1.9280883799807728e-4,8.35504964658337e-4,plant,plant_sp_4,80
ind_4 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,5.730389074595427e-4,0.0024831685989913574,plant,plant_sp_5,80
ind_5 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,7.567648902212915e-4,0.0039002498188328203,plant,plant_sp_1,80
ind_5 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,1.8502969833441739e-4,6.373245164852128e-4,plant,plant_sp_2,80
ind_5 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0016210035405111872,0.005204274524799063,plant,plant_sp_3,80
ind_5 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,2.651121522473566e-4,0.0011488193264052146,plant,plant_sp_4,80
ind_5 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,8.724693263834354e-4,0.003780700414328228,plant,plant_sp_5,80
ind_6 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,0.001410830457435639,0.007271203126783697,plant,plant_sp_1,80
ind_6 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0018804042241628294,0.0064769478832274975,plant,plant_sp_2,80
ind_6 plant_sp_3,30_160_intralinks20_interlinks80_individuals25_pollinators,0.004052508851277964,0.013010686311997647,plant,plant_sp_3,80
ind_6 plant_sp_4,30_160_intralinks20_interlinks80_individuals25_pollinators,2.410110474975969e-4,0.0010443812058229223,plant,plant_sp_4,80
ind_6 plant_sp_5,30_160_intralinks20_interlinks80_individuals25_pollinators,8.563048284339327e-4,0.0037106542565470495,plant,plant_sp_5,80
ind_7 plant_sp_1,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0011964182298910486,0.0061661554925154195,plant,plant_sp_1,80
ind_7 plant_sp_2,30_160_intralinks20_interlinks80_individuals25_pollinators,0.0018804042241628287,0.006476947883227497,plant,plant_sp_2,80
