name,Plot,consp_prob,heter_prob,type,layer,number_plant_nodes_with_visits
ind_2 plant_sp_5,8_200_intralinks5_interlinks50_individuals,0.0038709328159312164,0.015483731263724885,plant,plant_sp_5,50
ind_3 plant_sp_1,8_200_intralinks5_interlinks50_individuals,5.199819519252062e-4,0.0018435723750075488,plant,plant_sp_1,50
ind_3 plant_sp_2,8_200_intralinks5_interlinks50_individuals,0.002576302300150036,0.010305209200600147,plant,plant_sp_2,50
ind_3 plant_sp_3,8_200_intralinks5_interlinks50_individuals,0.0014272818387155203,0.004519725822599139,plant,plant_sp_3,50
ind_3 plant_sp_4,8_200_intralinks5_interlinks50_individuals,9.62350486706903e-4,0.005911581561199553,plant,plant_sp_4,50
ind_3 plant_sp_5,8_200_intralinks5_interlinks50_individuals,0.003613186311859352,0.014452745247437426,plant,plant_sp_5,50
ind_4 plant_sp_1,8_200_intralinks5_interlinks50_individuals,4.333182932710051e-4,0.0015363103125062914,plant,plant_sp_1,50
ind_4 plant_sp_2,8_200_intralinks5_interlinks50_individuals,0.002692855676753395,0.01077142270701358,plant,plant_sp_2,50
ind_4 plant_sp_3,8_200_intralinks5_interlinks50_individuals,0.0016651621451681084,0.005273013459698999,plant,plant_sp_3,50
ind_4 plant_sp_4,8_200_intralinks5_interlinks50_individuals,9.586459570079843e-4,0.0058888251644776245,plant,plant_sp_4,50
ind_4 plant_sp_5,8_200_intralinks5_interlinks50_individuals,0.0038458738795280494,0.015383495518112215,plant,plant_sp_5,50
ind_5 plant_sp_1,8_200_intralinks5_interlinks50_individuals,6.644213830155412e-4,0.0023556758125096457,plant,plant_sp_1,50
ind_5 plant_sp_2,8_200_intralinks5_interlinks50_individuals,0.0024154440256317737,0.009661776102527097,plant,plant_sp_2,50
ind_5 plant_sp_3,8_200_intralinks5_interlinks50_individuals,0.0011894015322629335,0.003766438185499282,plant,plant_sp_3,50
ind_5 plant_sp_4,8_200_intralinks5_interlinks50_individuals,9.209944803606707e-4,0.005657537522215554,plant,plant_sp_4,50
ind_5 plant_sp_5,8_200_intralinks5_interlinks50_individuals,0.002911747268078137,0.011646989072312562,plant,plant_sp_5,50
ind_6 plant_sp_1,8_200_intralinks5_interlinks50_individuals,4.91094065707139e-4,0.0017411516875071292,plant,plant_sp_1,50
ind_6 plant_sp_2,8_200_intralinks5_interlinks50_individuals,0.002064677712638315,0.008258710850553264,plant,plant_sp_2,50
ind_6 plant_sp_3,8_200_intralinks5_interlinks50_individuals,0.0014272818387155199,0.004519725822599139,plant,plant_sp_3,50
ind_6 plant_sp_4,8_200_intralinks5_interlinks50_individuals,9.62350486706903e-4,0.005911581561199553,plant,plant_sp_4,50
ind_6 plant_sp_5,8_200_intralinks5_interlinks50_individuals,0.0042139230981501664,0.016855692392600687,plant,plant_sp_5,50
ind_7 plant_sp_1,8_200_intralinks5_interlinks50_individuals,5.7775772436134e-4,0.0020484137500083877,plant,plant_sp_1,50
ind_7 plant_sp_2,8_200_intralinks5_interlinks50_individuals,0.002342698193898544,0.009370792775594177,plant,plant_sp_2,50
ind_7 plant_sp_3,8_200_intralinks5_interlinks50_individuals,0.0019030424516206948,0.006026301096798855,plant,plant_sp_3,50
ind_7 plant_sp_4,8_200_intralinks5_interlinks50_individuals,9.158145903765288e-4,0.005625718198027255,plant,plant_sp_4,50
ind_7 plant_sp_5,8_200_intralinks5_interlinks50_individuals,0.0038451059639109586,0.015380423855643857,plant,plant_sp_5,50
ind_8 plant_sp_1,8_200_intralinks5_interlinks50_individuals,5.488698381432731e-4,0.0019459930625079682,plant,plant_sp_1,50
ind_8 plant_sp_2,8_200_intralinks5_interlinks50_individuals,0.002632254547659884,0.010529018190639538,plant,plant_sp_2,50
ind_8 plant_sp_3,8_200_intralinks5_interlinks50_individuals,0.0011894015322629335,0.003766438185499282,plant,plant_sp_3,50
ind_8 plant_sp_5,8_200_intralinks5_interlinks50_individuals,0.0036615277549364423,0.014646111019745788,plant,plant_sp_5,50
ind_9 plant_sp_1,8_200_intralinks5_interlinks50_individuals,6.933092692336079e-4,0.0024580965000100645,plant,plant_sp_1,50
ind_9 plant_sp_2,8_200_intralinks5_interlinks50_individuals,0.002322730758296961,0.009290923033187846,plant,plant_sp_2,50
ind_9 plant_sp_3,8_200_intralinks5_interlinks50_individuals,0.0014272818387155203,0.004519725822599139,plant,plant_sp_3,50
ind_9 plant_sp_5,8_200_intralinks5_interlinks50_individuals,0.0034784220933084175,0.013913688373233687,plant,plant_sp_5,50
ind_1 plant_sp_1,8_200_intralinks50_interlinks50_individuals,0.0022475039282335947,0.006396741949587923,plant,plant_sp_1,50
ind_1 plant_sp_2,8_200_intralinks50_interlinks50_individuals,0.0011172574984140255,0.0035379820783110806,plant,plant_sp_2,50
ind_1 plant_sp_3,8_200_intralinks50_interlinks50_individuals,0.0014560093308518686,0.006632931396102957,plant,plant_sp_3,50
ind_1 plant_sp_4,8_200_intralinks50_interlinks50_individuals,4.978385277811869e-4,0.004480546750030682,plant,plant_sp_4,50
ind_1 plant_sp_5,8_200_intralinks50_interlinks50_individuals,0.0012326195305524751,0.004370196517413321,plant,plant_sp_5,50
ind_10 plant_sp_1,8_200_intralinks50_interlinks50_individuals,0.0023766281646190705,0.0067642493916081235,plant,plant_sp_1,50
ind_10 plant_sp_2,8_200_intralinks50_interlinks50_individuals,0.0012607442689771238,0.003992356851760892,plant,plant_sp_2,50
ind_10 plant_sp_5,8_200_intralinks50_interlinks50_individuals,0.0015062472715139592,0.005340331235367673,plant,plant_sp_5,50
ind_11 plant_sp_1,8_200_intralinks50_interlinks50_individuals,0.0017737738460680797,0.005048433254193765,plant,plant_sp_1,50
ind_11 plant_sp_2,8_200_intralinks50_interlinks50_individuals,7.4593460437806e-4,0.0023621262471971893,plant,plant_sp_2,50
ind_11 plant_sp_5,8_200_intralinks50_interlinks50_individuals,0.0012001482882343102,0.004255071203739827,plant,plant_sp_5,50
ind_12 plant_sp_1,8_200_intralinks50_interlinks50_individuals,0.00134873780191404,0.0038387152823707287,plant,plant_sp_1,50
ind_12 plant_sp_2,8_200_intralinks50_interlinks50_individuals,0.0010449430778412749,0.0033089864131640363,plant,plant_sp_2,50
ind_13 plant_sp_1,8_200_intralinks50_interlinks50_individuals,0.00214029285041859,0.006091602728114448,plant,plant_sp_1,50
ind_2 plant_sp_1,8_200_intralinks50_interlinks50_individuals,0.0021207921686866777,0.0060361007878005435,plant,plant_sp_1,50
ind_2 plant_sp_2,8_200_intralinks50_interlinks50_individuals,9.879604856846372e-4,0.0031285415380013504,plant,plant_sp_2,50
ind_2 plant_sp_3,8_200_intralinks50_interlinks50_individuals,0.002077379954765113,0.009463619793929961,plant,plant_sp_3,50
ind_2 plant_sp_4,8_200_intralinks50_interlinks50_individuals,7.132834069800729e-4,0.006419550662820656,plant,plant_sp_4,50
ind_2 plant_sp_5,8_200_intralinks50_interlinks50_individuals,0.0011062883988132634,0.0039222952321561165,plant,plant_sp_5,50
ind_3 plant_sp_1,8_200_intralinks50_interlinks50_individuals,0.002244780583763869,0.006388990892251011,plant,plant_sp_1,50
ind_3 plant_sp_2,8_200_intralinks50_interlinks50_individuals,0.001043767210858558,0.003305262834385433,plant,plant_sp_2,50
ind_3 plant_sp_3,8_200_intralinks50_interlinks50_individuals,0.0016186369456609973,0.007373790530233432,plant,plant_sp_3,50
ind_3 plant_sp_4,8_200_intralinks50_interlinks50_individuals,8.485304754742755e-4,0.00763677427926848,plant,plant_sp_4,50
ind_3 plant_sp_5,8_200_intralinks50_interlinks50_individuals,0.0015698295819027964,0.005565759426746278,plant,plant_sp_5,50
ind_4 plant_sp_1,8_200_intralinks50_interlinks50_individuals,0.0020925895546558826,0.005955831809405204,plant,plant_sp_1,50
ind_4 plant_sp_2,8_200_intralinks50_interlinks50_individuals,9.152099095589078e-4,0.0028981647136032077,plant,plant_sp_2,50
ind_4 plant_sp_3,8_200_intralinks50_interlinks50_individuals,0.0016586591876645283,0.007556114077138406,plant,plant_sp_3,50
ind_4 plant_sp_4,8_200_intralinks50_interlinks50_individuals,7.462803466035477e-4,0.00671652311943193,plant,plant_sp_4,50
ind_4 plant_sp_5,8_200_intralinks50_interlinks50_individuals,0.001464465340960279,0.005192195299768262,plant,plant_sp_5,50
ind_5 plant_sp_1,8_200_intralinks50_interlinks50_individuals,0.0013682561261224883,0.003894267435887082,plant,plant_sp_1,50
ind_5 plant_sp_2,8_200_intralinks50_interlinks50_individuals,9.610488995171252e-4,0.003043321515137563,plant,plant_sp_2,50
ind_5 plant_sp_3,8_200_intralinks50_interlinks50_individuals,0.0018456901425115985,0.008408143982552838,plant,plant_sp_3,50
ind_5 plant_sp_4,8_200_intralinks50_interlinks50_individuals,9.742390362141365e-4,0.008768151325927228,plant,plant_sp_4,50
ind_5 plant_sp_5,8_200_intralinks50_interlinks50_individuals,0.0013867651445057987,0.004916712785066015,plant,plant_sp_5,50
ind_6 plant_sp_1,8_200_intralinks50_interlinks50_individuals,0.0021429093209211526,0.006099049605698665,plant,plant_sp_1,50
ind_6 plant_sp_2,8_200_intralinks50_interlinks50_individuals,9.99192741187831e-4,0.0031641103470947986,plant,plant_sp_2,50
ind_6 plant_sp_3,8_200_intralinks50_interlinks50_individuals,0.0017115564870033692,0.007797090663015348,plant,plant_sp_3,50
ind_6 plant_sp_5,8_200_intralinks50_interlinks50_individuals,0.001468111951868978,0.005205124192990014,plant,plant_sp_5,50
ind_7 plant_sp_1,8_200_intralinks50_interlinks50_individuals,0.0016318793448836838,0.004644579673899715,plant,plant_sp_1,50
ind_7 plant_sp_2,8_200_intralinks50_interlinks50_individuals,0.0010077474291512172,0.0031912001923121874,plant,plant_sp_2,50
ind_7 plant_sp_3,8_200_intralinks50_interlinks50_individuals,0.0018009768040551375,0.00820444988514007,plant,plant_sp_3,50
ind_7 plant_sp_5,8_200_intralinks50_interlinks50_individuals,0.0010174748596476246,0.003607410866023396,plant,plant_sp_5,50
ind_8 plant_sp_1,8_200_intralinks50_interlinks50_individuals,0.001968500554619773,0.005602655424687047,plant,plant_sp_1,50
ind_8 plant_sp_2,8_200_intralinks50_interlinks50_individuals,8.537087683939784e-4,0.0027034110999142645,plant,plant_sp_2,50
ind_8 plant_sp_3,8_200_intralinks50_interlinks50_individuals,0.0017134954948380085,0.007805923920928704,plant,plant_sp_3,50
ind_8 plant_sp_5,8_200_intralinks50_interlinks50_individuals,0.0021540844322620674,0.007637208441656421,plant,plant_sp_5,50
ind_9 plant_sp_1,8_200_intralinks50_interlinks50_individuals,0.0028289918598424896,0.008051746062628626,plant,plant_sp_1,50
ind_9 plant_sp_2,8_200_intralinks50_interlinks50_individuals,0.0018912520168332676,0.0059889647199720146,plant,plant_sp_2,50
ind_9 plant_sp_3,8_200_intralinks50_interlinks50_individuals,0.0016979882684963526,0.007735279889816717,plant,plant_sp_3,50
ind_9 plant_sp_5,8_200_intralinks50_interlinks50_individuals,0.0015898096804304348,0.005636597957889724,plant,plant_sp_5,50
ind_1 plant_sp_1,80_200_intralinks20_interlinks50_individuals,0.0015169207414695933,0.007963833892715367,plant,plant_sp_1,50
ind_1 plant_sp_2,80_200_intralinks20_interlinks50_individuals,7.194494705200994e-4,0.003277492032369342,plant,plant_sp_2,50
ind_1 plant_sp_3,80_200_intralinks20_interlinks50_individuals,8.872167283837568e-4,0.003145586582451503,plant,plant_sp_3,50
ind_1 plant_sp_4,80_200_intralinks20_interlinks50_individuals,0.003141153087316067,0.009946984776500873,plant,plant_sp_4,50
ind_1 plant_sp_5,80_200_intralinks20_interlinks50_individuals,0.0016604008803850323,0.006641603521540128,plant,plant_sp_5,50
ind_10 plant_sp_3,80_200_intralinks20_interlinks50_individuals,7.09773382707006e-4,0.0025164692659612052,plant,plant_sp_3,50
ind_10 plant_sp_4,80_200_intralinks20_interlinks50_individuals,0.0030937831591028946,0.009796980003825829,plant,plant_sp_4,50
ind_10 plant_sp_5,80_200_intralinks20_interlinks50_individuals,0.002166808535473534,0.008667234141894133,plant,plant_sp_5,50
ind_11 plant_sp_3,80_200_intralinks20_interlinks50_individuals,7.807507209777062e-4,0.002768116192557324,plant,plant_sp_3,50
ind_11 plant_sp_4,80_200_intralinks20_interlinks50_individuals,0.0033084789027603167,0.010476849858741,plant,plant_sp_4,50
ind_12 plant_sp_4,80_200_intralinks20_interlinks50_individuals,0.0036090326061098414,0.01142860325268116,plant,plant_sp_4,50
ind_2 plant_sp_1,80_200_intralinks20_interlinks50_individuals,0.002580167918551214,0.013545881572393878,plant,plant_sp_1,50
ind_2 plant_sp_2,80_200_intralinks20_interlinks50_individuals,0.0011267230585721565,0.005132849489050936,plant,plant_sp_2,50
ind_2 plant_sp_3,80_200_intralinks20_interlinks50_individuals,7.452620518423557e-4,0.002642292729259263,plant,plant_sp_3,50
ind_2 plant_sp_4,80_200_intralinks20_interlinks50_individuals,0.002698540290144723,0.008545377585458284,plant,plant_sp_4,50
ind_2 plant_sp_5,80_200_intralinks20_interlinks50_individuals,0.0016776091142671674,0.006710436457068667,plant,plant_sp_5,50
ind_3 plant_sp_1,80_200_intralinks20_interlinks50_individuals,0.002282108990790457,0.011981072201649902,plant,plant_sp_1,50
ind_3 plant_sp_2,80_200_intralinks20_interlinks50_individuals,9.310506192328151e-4,0.00424145282094949,plant,plant_sp_2,50
ind_3 plant_sp_3,80_200_intralinks20_interlinks50_individuals,7.807507209777063e-4,0.0027681161925573244,plant,plant_sp_3,50
ind_3 plant_sp_4,80_200_intralinks20_interlinks50_individuals,0.00264648815240908,0.008380545815962082,plant,plant_sp_4,50
ind_3 plant_sp_5,80_200_intralinks20_interlinks50_individuals,0.0020078298405093774,0.008031319362037506,plant,plant_sp_5,50
ind_4 plant_sp_1,80_200_intralinks20_interlinks50_individuals,0.002288989852618607,0.01201719672624769,plant,plant_sp_1,50
ind_4 plant_sp_2,80_200_intralinks20_interlinks50_individuals,9.585401484950609e-4,0.004366682898699723,plant,plant_sp_2,50
ind_4 plant_sp_3,80_200_intralinks20_interlinks50_individuals,7.452620518423558e-4,0.0026422927292592633,plant,plant_sp_3,50
ind_4 plant_sp_4,80_200_intralinks20_interlinks50_individuals,0.0036778294877106276,0.01164646004441698,plant,plant_sp_4,50
ind_4 plant_sp_5,80_200_intralinks20_interlinks50_individuals,0.0018910357110244235,0.007564142844097692,plant,plant_sp_5,50
ind_5 plant_sp_1,80_200_intralinks20_interlinks50_individuals,0.001990474406189659,0.010449990632495711,plant,plant_sp_1,50
ind_5 plant_sp_2,80_200_intralinks20_interlinks50_individuals,0.0012910803666741255,0.005881588337071018,plant,plant_sp_2,50
ind_5 plant_sp_3,80_200_intralinks20_interlinks50_individuals,8.872167283837568e-4,0.003145586582451503,plant,plant_sp_3,50
ind_5 plant_sp_4,80_200_intralinks20_interlinks50_individuals,0.003616066029703161,0.01145087576072667,plant,plant_sp_4,50
ind_5 plant_sp_5,80_200_intralinks20_interlinks50_individuals,0.0017734643726642627,0.007093857490657049,plant,plant_sp_5,50
ind_6 plant_sp_1,80_200_intralinks20_interlinks50_individuals,0.001737582753370998,0.009122309455197741,plant,plant_sp_1,50
ind_6 plant_sp_2,80_200_intralinks20_interlinks50_individuals,9.991491514419375e-4,0.004551679467679937,plant,plant_sp_2,50
ind_6 plant_sp_3,80_200_intralinks20_interlinks50_individuals,7.452620518423557e-4,0.002642292729259263,plant,plant_sp_3,50
ind_6 plant_sp_4,80_200_intralinks20_interlinks50_individuals,0.0025183322631527213,0.007974718833316945,plant,plant_sp_4,50
ind_6 plant_sp_5,80_200_intralinks20_interlinks50_individuals,0.002138509402267916,0.008554037609071662,plant,plant_sp_5,50
ind_7 plant_sp_1,80_200_intralinks20_interlinks50_individuals,0.0021722728247965824,0.01140443233018206,plant,plant_sp_1,50
ind_7 plant_sp_2,80_200_intralinks20_interlinks50_individuals,0.0012730808827399983,0.00579959068803777,plant,plant_sp_2,50
ind_7 plant_sp_3,80_200_intralinks20_interlinks50_individuals,7.807507209777062e-4,0.002768116192557324,plant,plant_sp_3,50
ind_7 plant_sp_4,80_200_intralinks20_interlinks50_individuals,0.0026841087512319904,0.008499677712234635,plant,plant_sp_4,50
ind_7 plant_sp_5,80_200_intralinks20_interlinks50_individuals,0.0015751517398095724,0.00630060695923829,plant,plant_sp_5,50
ind_8 plant_sp_1,80_200_intralinks20_interlinks50_individuals,0.0023466366672650657,0.012319842503141599,plant,plant_sp_1,50
ind_8 plant_sp_2,80_200_intralinks20_interlinks50_individuals,0.00119976226686827,0.005465583660177674,plant,plant_sp_2,50
ind_8 plant_sp_3,80_200_intralinks20_interlinks50_individuals,7.097733827070063e-4,0.002516469265961206,plant,plant_sp_3,50
ind_8 plant_sp_4,80_200_intralinks20_interlinks50_individuals,0.003238123020934277,0.010254056232958537,plant,plant_sp_4,50
ind_8 plant_sp_5,80_200_intralinks20_interlinks50_individuals,0.0017709893877261883,0.0070839575509047525,plant,plant_sp_5,50
ind_9 plant_sp_2,80_200_intralinks20_interlinks50_individuals,0.0011331381489493365,0.0051620737896580894,plant,plant_sp_2,50
ind_9 plant_sp_3,80_200_intralinks20_interlinks50_individuals,6.387960444363058e-4,0.002264822339365086,plant,plant_sp_3,50
ind_9 plant_sp_4,80_200_intralinks20_interlinks50_individuals,0.002350670623111861,0.007443790306520889,plant,plant_sp_4,50
ind_9 plant_sp_5,80_200_intralinks20_interlinks50_individuals,0.0022184490797150084,0.00887379631886003,plant,plant_sp_5,50
ind_1 plant_sp_1,80_200_intralinks5_interlinks50_individuals,0.006328392531513064,0.016612030395221824,plant,plant_sp_1,50
ind_1 plant_sp_2,80_200_intralinks5_interlinks50_individuals,0.0020471351122253972,0.0038895567132282553,plant,plant_sp_2,50
ind_1 plant_sp_3,80_200_intralinks5_interlinks50_individuals,0.006395542663114254,0.007035096858711479,plant,plant_sp_3,50
ind_1 plant_sp_4,80_200_intralinks5_interlinks50_individuals,0.003125455114272727,0.002841322859716955,plant,plant_sp_4,50
ind_1 plant_sp_5,80_200_intralinks5_interlinks50_individuals,0.0022977815713006427,0.003760006207582865,plant,plant_sp_5,50
ind_10 plant_sp_2,80_200_intralinks5_interlinks50_individuals,0.0018515474693684203,0.0035179401917999993,plant,plant_sp_2,50
ind_10 plant_sp_3,80_200_intralinks5_interlinks50_individuals,0.006708674781274198,0.007379542185225178,plant,plant_sp_3,50
ind_10 plant_sp_4,80_200_intralinks5_interlinks50_individuals,0.002688040781730143,0.002443673462499399,plant,plant_sp_4,50
ind_10 plant_sp_5,80_200_intralinks5_interlinks50_individuals,0.0017654729195511693,0.0028889556865382715,plant,plant_sp_5,50
ind_11 plant_sp_4,80_200_intralinks5_interlinks50_individuals,0.0028392861815891668,0.002581169281935114,plant,plant_sp_4,50
ind_11 plant_sp_5,80_200_intralinks5_interlinks50_individuals,0.0019627958322658255,0.0032118477255258905,plant,plant_sp_5,50
ind_2 plant_sp_1,80_200_intralinks5_interlinks50_individuals,0.005424111219242651,0.014238291950511985,plant,plant_sp_1,50
ind_2 plant_sp_2,80_200_intralinks5_interlinks50_individuals,0.0024412196189269055,0.004638317275961122,plant,plant_sp_2,50
ind_2 plant_sp_3,80_200_intralinks5_interlinks50_individuals,0.006402060820423777,0.007042266831679886,plant,plant_sp_3,50
ind_2 plant_sp_4,80_200_intralinks5_interlinks50_individuals,0.0029651601395788963,0.0026956001539850862,plant,plant_sp_4,50
ind_2 plant_sp_5,80_200_intralinks5_interlinks50_individuals,0.0018417447116231792,0.0030137640735651973,plant,plant_sp_5,50
ind_3 plant_sp_1,80_200_intralinks5_interlinks50_individuals,0.005725682926776518,0.01502991768278839,plant,plant_sp_1,50
