species,Real_PR_Multi,Real_PR_Layer,StrengthIn,StrengthOut,DegreeIn,DegreeOut,Delta,Ratio,Plot
ind_3 plant_sp_3,0.007166683648951906,0.010582720283088322,0.6036753943730688,1,3,3,-0.003416036634136416,0.6772061868066757,71_125_intralinks30_interlinks50_individuals
ind_3 plant_sp_4,0.0070370197263556625,0.010405105572059987,0.5637730690362269,1,4,4,-0.003368085845704325,0.6763045004801891,71_125_intralinks30_interlinks50_individuals
ind_3 plant_sp_5,0.008727835645597995,0.012033027935173331,0.3684210526315789,1,1,1,-0.003305192289575336,0.725323309529263,71_125_intralinks30_interlinks50_individuals
pol_sp_2 plant_sp_5,0.038988656715340596,0.0323616103195302,4.154721204721205,1.7878787878787878,7,7,0.006627046395810396,1.2047811073174866,71_125_intralinks30_interlinks50_individuals
ind_4 plant_sp_1,0.004608638992497977,0.008048532488373027,0.3055555555555556,1,1,1,-0.0034398934958750496,0.5726061240549942,71_125_intralinks30_interlinks50_individuals
ind_4 plant_sp_2,0.004548815641584871,0.009508966134819108,0.48148148148148145,1,1,1,-0.004960150493234237,0.4783712106123096,71_125_intralinks30_interlinks50_individuals
ind_4 plant_sp_3,0.006909975320723699,0.010982679089796407,0.4016100178890877,1,2,2,-0.004072703769072708,0.6291702838830552,71_125_intralinks30_interlinks50_individuals
ind_4 plant_sp_4,0.007441331047259301,0.009946201729482386,0.3939393939393939,1,1,1,-0.0025048706822230846,0.7481580657269213,71_125_intralinks30_interlinks50_individuals
ind_4 plant_sp_5,0.008030585586823485,0.012203613036112776,0.5266838424733161,1,3,3,-0.004173027449289291,0.6580498384420645,71_125_intralinks30_interlinks50_individuals
ind_5 plant_sp_1,0.005202384321047019,0.010336311774058311,0.43300653594771243,1,2,2,-0.0051339274530112925,0.5033114746116472,71_125_intralinks30_interlinks50_individuals
ind_5 plant_sp_2,0.004008206235717173,0.00829999831510462,0.2894736842105263,1,1,1,-0.004291792079387448,0.48291651197361113,71_125_intralinks30_interlinks50_individuals
ind_5 plant_sp_3,0.007739968259472841,0.010844381684634238,0.8959078711985689,0.9999999999999999,4,4,-0.0031044134251613977,0.7137307118615953,71_125_intralinks30_interlinks50_individuals
pol_sp_7 plant_sp_3,0.012075747578307499,0.004924505050844903,1.7818699327238225,2.655172413793103,4,4,0.007151242527462596,2.4521748792268268,71_125_intralinks30_interlinks50_individuals
ind_5 plant_sp_4,0.007286701393151609,0.009901776443150849,0.38354978354978353,1,2,2,-0.0026150750499992397,0.7358983950997893,71_125_intralinks30_interlinks50_individuals
ind_5 plant_sp_5,0.014388160305083175,0.014981101842592133,1.9469635627530364,1,5,5,-5.929415375089588e-4,0.9604206991088471,71_125_intralinks30_interlinks50_individuals
pol_sp_7 plant_sp_5,0.014222096873879177,0.00811673419457247,2.2652241807136133,2.3636363636363638,5,5,0.006105362679306708,1.7521944827747675,71_125_intralinks30_interlinks50_individuals
pol_sp_8 plant_sp_5,0.01790037485040315,0.007173153316246362,2.309116809116809,2.393939393939394,4,4,0.010727221534156789,2.495468040514466,71_125_intralinks30_interlinks50_individuals
pol_sp_9 plant_sp_5,0.017003063210180927,0.002878267759230829,2.422020034923261,2.9696969696969697,4,4,0.014124795450950097,5.907394527715768,71_125_intralinks30_interlinks50_individuals
ind_6 plant_sp_1,0.003718322912981113,0.0064702075233658745,0.26411170528817585,1,3,3,-0.0027518846103847614,0.5746837175705919,71_125_intralinks30_interlinks50_individuals
ind_6 plant_sp_2,0.004105316539145229,0.009224485177196122,0.3367071524966262,1,2,2,-0.005119168638050893,0.4450455998665372,71_125_intralinks30_interlinks50_individuals
ind_6 plant_sp_3,0.004926182563401503,0.007031121481780063,0.3697552447552448,1,3,3,-0.0021049389183785605,0.7006254373739458,71_125_intralinks30_interlinks50_individuals
ind_6 plant_sp_4,0.005080052916847851,0.006970125614851393,0.4727272727272727,1,2,2,-0.0018900726980035417,0.7288323335269131,71_125_intralinks30_interlinks50_individuals
ind_6 plant_sp_5,0.004994937155260816,0.006487287888401405,0.4365721997300944,1,3,3,-0.001492350733140589,0.7699576835785634,71_125_intralinks30_interlinks50_individuals
ind_7 plant_sp_1,0.004794053928185536,0.009085599018835405,0.39052287581699346,1,3,3,-0.0042915450906498695,0.5276541390663352,71_125_intralinks30_interlinks50_individuals
ind_7 plant_sp_2,0.004464240009187771,0.00948468065098999,0.4064327485380117,1,2,2,-0.005020440641802219,0.47067900053353967,71_125_intralinks30_interlinks50_individuals
ind_7 plant_sp_3,0.011623063597743505,0.014894834683065298,1.3440803382663848,1,4,4,-0.0032717710853217927,0.7803419000654208,71_125_intralinks30_interlinks50_individuals
ind_7 plant_sp_4,0.007415043675049262,0.010971021546185018,0.8051948051948052,1,3,3,-0.0035559778711357565,0.675875409034058,71_125_intralinks30_interlinks50_individuals
ind_7 plant_sp_5,0.005513061124838562,0.008158471099170832,0.3076923076923077,1,1,1,-0.00264540997433227,0.6757468473963056,71_125_intralinks30_interlinks50_individuals
ind_8 plant_sp_1,0.005008743577812953,0.009967833201070295,0.4919786096256684,1,2,2,-0.004959089623257341,0.502490709543087,71_125_intralinks30_interlinks50_individuals
ind_8 plant_sp_2,0.0031464656034625093,0.006314819659973652,0.20512820512820512,1,1,1,-0.003168354056511143,0.4982668980091884,71_125_intralinks30_interlinks50_individuals
ind_8 plant_sp_3,0.007448091167006853,0.011228489590453963,0.3488372093023256,1,1,1,-0.0037803984234471098,0.6633208417754547,71_125_intralinks30_interlinks50_individuals
ind_8 plant_sp_4,0.007506882126396025,0.01046157869360115,0.4,1,1,1,-0.0029546965672051246,0.7175668554677725,71_125_intralinks30_interlinks50_individuals
ind_8 plant_sp_5,0.009209819169657966,0.010105613075330666,1.0647527910685806,1,4,4,-8.957939056727007e-4,0.9113567975544731,71_125_intralinks30_interlinks50_individuals
ind_9 plant_sp_1,0.00642581761012376,0.0118506564773133,0.6354166666666667,1,2,2,-0.005424838867189539,0.5422330503314512,71_125_intralinks30_interlinks50_individuals
ind_9 plant_sp_2,0.003917330027645852,0.006217729081060783,0.2907268170426065,1,2,2,-0.002300399053414931,0.630025846506894,71_125_intralinks30_interlinks50_individuals
ind_9 plant_sp_4,0.008684257166455371,0.013458148911658425,0.924812030075188,1,4,4,-0.004773891745203054,0.6452787246938869,71_125_intralinks30_interlinks50_individuals
ind_9 plant_sp_5,0.007264456759515969,0.009861393558468018,0.2894736842105263,1,1,1,-0.002596936798952049,0.7366562054789864,71_125_intralinks30_interlinks50_individuals
ind_1 plant_sp_1,0.008256398730583415,0.010739152140270906,0.8028895768833849,1,4,4,-0.0024827534096874913,0.7688129028010156,71_150_intralinks30_interlinks50_individuals
pol_sp_3 plant_sp_1,0.017763761640890545,0.012272789204679986,2.4027728263022383,2.2580645161290325,5,5,0.005490972436210559,1.4474103111065157,71_150_intralinks30_interlinks50_individuals
pol_sp_6 plant_sp_1,0.02709395953625303,0.023732056762755235,2.873069985569986,1.6129032258064515,9,9,0.0033619027734977935,1.1416608264132386,71_150_intralinks30_interlinks50_individuals
pol_sp_8 plant_sp_1,0.020935034844607334,0.013042054949085696,2.5097750908095735,2.32258064516129,6,6,0.007892979895521637,1.6051944978252808,71_150_intralinks30_interlinks50_individuals
pol_sp_9 plant_sp_1,0.020066377596582967,0.005535078066160648,2.811880284091237,3.1612903225806455,6,6,0.014531299530422318,3.6253106743446186,71_150_intralinks30_interlinks50_individuals
ind_1 plant_sp_2,0.003789969782232382,0.0077735927857024165,0.24,1,1,1,-0.0039836230034700345,0.48754416223127683,71_150_intralinks30_interlinks50_individuals
pol_sp_4 plant_sp_2,0.026386017113739113,0.028798326512192288,5.084350382816514,2.8461538461538463,9,9,-0.0024123093984531746,0.9162343896117755,71_150_intralinks30_interlinks50_individuals
ind_1 plant_sp_3,0.005563340319008561,0.008371714300979386,0.41666666666666663,1,2,2,-0.0028083739819708253,0.6645401549784994,71_150_intralinks30_interlinks50_individuals
pol_sp_5 plant_sp_3,0.019651080677136445,0.01645353795900792,2.692890442890443,1.896551724137931,7,7,0.0031975427181285265,1.1943376996543134,71_150_intralinks30_interlinks50_individuals
pol_sp_8 plant_sp_3,0.027320928938951737,0.02556909697005108,4.156258615936036,2.655172413793103,11,11,0.0017518319689006565,1.0685136425018282,71_150_intralinks30_interlinks50_individuals
ind_1 plant_sp_4,0.0040819176576399495,0.009092212980424978,0.3333333333333333,1,1,1,-0.005010295322785028,0.4489465509032936,71_150_intralinks30_interlinks50_individuals
pol_sp_9 plant_sp_4,0.0271114288418761,0.025388748717211012,5.561647821033249,3.5185185185185186,8,8,0.001722680124665088,1.06785210818591,71_150_intralinks30_interlinks50_individuals
ind_1 plant_sp_5,0.008664376830073926,0.011531335200874432,0.7134920634920634,1,5,5,-0.002866958370800506,0.7513767208342793,71_150_intralinks30_interlinks50_individuals
pol_sp_1 plant_sp_5,0.025733687801564535,0.024200913128697026,2.911755609569321,1.575757575757576,9,9,0.0015327746728675089,1.0633354065905047,71_150_intralinks30_interlinks50_individuals
pol_sp_10 plant_sp_5,0.021594733026673762,0.010700528907611943,3.295276971060521,2.9696969696969697,8,8,0.010894204119061819,2.0180995923773546,71_150_intralinks30_interlinks50_individuals
pol_sp_2 plant_sp_5,0.02217627093501769,0.012697566612230326,2.912036892564276,2.3939393939393936,6,6,0.009478704322787364,1.7464977040291683,71_150_intralinks30_interlinks50_individuals
pol_sp_5 plant_sp_5,0.022176920676516436,0.018225110875037632,2.697796068029333,1.7878787878787878,9,9,0.003951809801478804,1.216833237864768,71_150_intralinks30_interlinks50_individuals
pol_sp_6 plant_sp_5,0.028379174954960642,0.024774229553241843,3.1182740697962212,1.5757575757575757,9,9,0.003604945401718799,1.1455119076042901,71_150_intralinks30_interlinks50_individuals
ind_10 plant_sp_1,0.007572322500236635,0.010644401679981152,0.5732118758434548,1,3,3,-0.003072079179744517,0.7113901492911383,71_150_intralinks30_interlinks50_individuals
pol_sp_1 plant_sp_1,0.021013053100310677,0.016192629978501998,2.1011310584839995,1.612903225806452,8,8,0.0048204231218086785,1.2976924148954476,71_150_intralinks30_interlinks50_individuals
pol_sp_4 plant_sp_1,0.024996068352985235,0.016747961156583207,3.238891644190833,2.5161290322580645,7,7,0.008248107196402028,1.4924842563991678,71_150_intralinks30_interlinks50_individuals
ind_10 plant_sp_2,0.004350449703075717,0.009258411933716654,0.4117647058823529,1,1,1,-0.004907962230640937,0.46989156825400535,71_150_intralinks30_interlinks50_individuals
pol_sp_9 plant_sp_2,0.025594832412829678,0.021027650732861322,4.920456382080409,3.6538461538461533,8,8,0.004567181679968356,1.2171988558299056,71_150_intralinks30_interlinks50_individuals
ind_10 plant_sp_3,0.006025983498795376,0.010928174041095657,0.5400474365991608,1,4,4,-0.004902190542300281,0.5514172336690945,71_150_intralinks30_interlinks50_individuals
pol_sp_10 plant_sp_3,0.023669568891837165,0.01841539458403324,4.194292803970223,3.4482758620689657,7,7,0.005254174307803925,1.2853142398783826,71_150_intralinks30_interlinks50_individuals
pol_sp_2 plant_sp_3,0.023695645293668074,0.019597820287681943,3.4916083916083918,2.6896551724137927,7,7,0.004097825005986131,1.209095957909247,71_150_intralinks30_interlinks50_individuals
ind_10 plant_sp_5,0.008077247557909853,0.01038075932121359,0.6194444444444445,1,2,2,-0.0023035117633037373,0.7780979510240259,71_150_intralinks30_interlinks50_individuals
ind_11 plant_sp_5,0.008268149107039824,0.010399105788999836,0.6446428571428571,1,4,4,-0.0021309566819600126,0.7950826998784707,71_150_intralinks30_interlinks50_individuals
pol_sp_7 plant_sp_5,0.03021200088590601,0.02058019850440153,3.7029275261248693,2.3636363636363633,9,9,0.009631802381504483,1.4680130942101706,71_150_intralinks30_interlinks50_individuals
pol_sp_8 plant_sp_5,0.018595330754114923,0.00684614625815408,2.0319285547709285,2.3636363636363638,6,6,0.011749184495960845,2.7161749184027464,71_150_intralinks30_interlinks50_individuals
ind_12 plant_sp_5,0.007553260381408564,0.010684923171471558,0.5267857142857143,1,2,2,-0.0031316627900629945,0.7069082538258725,71_150_intralinks30_interlinks50_individuals
ind_2 plant_sp_1,0.010820241928872652,0.014607540901274217,1.1572199730094466,1,3,3,-0.0037872989724015652,0.7407298738372042,71_150_intralinks30_interlinks50_individuals
pol_sp_10 plant_sp_1,0.02047797166580893,0.009389303028322638,2.955988028198982,3.129032258064516,6,6,0.011088668637486292,2.1809895371400363,71_150_intralinks30_interlinks50_individuals
pol_sp_7 plant_sp_1,0.025435624365665408,0.015985834688327278,2.7023569023569025,2.258064516129032,6,6,0.00944978967733813,1.5911352057355057,71_150_intralinks30_interlinks50_individuals
ind_2 plant_sp_2,0.005151317100184675,0.011389495517095562,0.5371428571428571,1,2,2,-0.006238178416910887,0.45228667876049294,71_150_intralinks30_interlinks50_individuals
pol_sp_10 plant_sp_2,0.021843887642315617,0.01674932785157867,3.980183204965126,3.6153846153846154,7,7,0.005094559790736947,1.3041650289421476,71_150_intralinks30_interlinks50_individuals
ind_2 plant_sp_3,0.006439832543417529,0.012443345279720993,0.5737547892720306,1,2,2,-0.006003512736303463,0.5175322550851795,71_150_intralinks30_interlinks50_individuals
ind_2 plant_sp_4,0.0039363720922783,0.008612647726877658,0.3111111111111111,1,1,1,-0.004676275634599358,0.4570455238746137,71_150_intralinks30_interlinks50_individuals
ind_2 plant_sp_5,0.007479031006273088,0.009614780405609796,0.6918650793650793,1,6,6,-0.002135749399336708,0.7778681041856563,71_150_intralinks30_interlinks50_individuals
pol_sp_3 plant_sp_5,0.01598716115355567,0.006504899044648874,2.058018023862426,2.3636363636363638,5,5,0.009482262108906798,2.4577108797264415,71_150_intralinks30_interlinks50_individuals
ind_3 plant_sp_1,0.010011557103615586,0.013678774623634819,0.8699392712550607,1,4,4,-0.003667217520019233,0.7319045293952833,71_150_intralinks30_interlinks50_individuals
ind_3 plant_sp_2,0.00398911060314724,0.007594404806607656,0.35727839522905935,1,3,3,-0.0036052942034604154,0.5252696827112032,71_150_intralinks30_interlinks50_individuals
pol_sp_2 plant_sp_2,0.021171382843734383,0.018953261444592515,3.5966776518500656,2.6538461538461533,8,8,0.002218121399141869,1.1170311191889728,71_150_intralinks30_interlinks50_individuals
ind_3 plant_sp_3,0.005572338934298287,0.011754380537929276,0.6296296296296297,1,1,1,-0.006182041603630989,0.47406487447954826,71_150_intralinks30_interlinks50_individuals
ind_3 plant_sp_4,0.00559756994355991,0.010009453493175294,0.425,1,1,1,-0.004411883549615384,0.5592283282375485,71_150_intralinks30_interlinks50_individuals
pol_sp_7 plant_sp_4,0.027683199891648295,0.022451818175668107,4.053981636642927,2.7037037037037037,7,7,0.0052313817159801886,1.2330048139107788,71_150_intralinks30_interlinks50_individuals
ind_3 plant_sp_5,0.010237266788612765,0.013848760209081636,0.575,1,2,2,-0.00361149342046887,0.7392190083484476,71_150_intralinks30_interlinks50_individuals
ind_4 plant_sp_1,0.008036685604042484,0.01069802774510457,0.7279411764705883,1,3,3,-0.002661342141062086,0.751230581517241,71_150_intralinks30_interlinks50_individuals
ind_4 plant_sp_2,0.0052124546605963554,0.011001492379515464,0.5504608294930876,1,3,3,-0.005789037718919109,0.4737952343903661,71_150_intralinks30_interlinks50_individuals
ind_4 plant_sp_3,0.005678049460165722,0.009758036167812033,0.46086480569239185,1,3,3,-0.004079986707646311,0.5818844450377627,71_150_intralinks30_interlinks50_individuals
ind_4 plant_sp_4,0.004875760305164535,0.009549601178142951,0.38055555555555554,1,2,2,-0.004673840872978416,0.5105721395281025,71_150_intralinks30_interlinks50_individuals
ind_4 plant_sp_5,0.007389645936700943,0.009710239029159988,0.375,1,2,2,-0.002320593092459045,0.761015863204781,71_150_intralinks30_interlinks50_individuals
ind_5 plant_sp_1,0.0076558706638837305,0.010475716693221246,0.4817813765182186,1,2,2,-0.002819846029337515,0.7308207054547193,71_150_intralinks30_interlinks50_individuals
ind_5 plant_sp_2,0.004480658241258933,0.00869068519344521,0.40227703984819735,1,2,2,-0.004210026952186276,0.5155701928587159,71_150_intralinks30_interlinks50_individuals
ind_5 plant_sp_3,0.004960324114338128,0.008715677353187408,0.4365079365079365,1,4,4,-0.00375535323884928,0.5691266339183711,71_150_intralinks30_interlinks50_individuals
pol_sp_9 plant_sp_3,0.025127697880801138,0.014095593674395264,4.066009975687394,3.482758620689655,8,8,0.011032104206405874,1.7826633245285555,71_150_intralinks30_interlinks50_individuals
ind_5 plant_sp_4,0.004666702399826204,0.008738354826777641,0.3977272727272727,1,2,2,-0.004071652426951437,0.5340481695164923,71_150_intralinks30_interlinks50_individuals
pol_sp_3 plant_sp_4,0.019594778593693792,0.019213829275441123,3.6343387795000694,2.7037037037037037,6,6,3.8094931825266923e-4,1.0198268295607058,71_150_intralinks30_interlinks50_individuals
ind_5 plant_sp_5,0.00790833511539413,0.010998239091078624,0.5098214285714285,1,3,3,-0.003089903975684493,0.7190546641061011,71_150_intralinks30_interlinks50_individuals
ind_6 plant_sp_1,0.0068878533658579735,0.008702537770106157,0.5087719298245613,1,3,3,-0.001814684404248184,0.7914764115725237,71_150_intralinks30_interlinks50_individuals
ind_6 plant_sp_2,0.004218585488449898,0.008534106875059554,0.3438330170777989,1,3,3,-0.004315521386609656,0.4943206770445395,71_150_intralinks30_interlinks50_individuals
ind_6 plant_sp_3,0.010120185402914175,0.011233974830950963,1.2976190476190477,1,4,4,-0.0011137894280367888,0.9008552676325957,71_150_intralinks30_interlinks50_individuals
